Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 840.0  5.0    1567.37  2.99      35.0  5.0     1.001  0.020     0.605  0.041     0.320  0.041     0.454  0.041     0.404  0.018    -0.115  0.027    -0.048  0.050    -0.624  0.089     0.189  0.027     0.061  0.027    -0.614  0.081     0.129  0.081
 840.0  5.0    1567.37  2.99      45.0  5.0     1.400  0.021     0.648  0.031     0.164  0.030     0.496  0.032     0.393  0.013    -0.147  0.021    -0.250  0.038    -0.724  0.067     0.139  0.021     0.109  0.021    -0.554  0.061     0.367  0.061
 840.0  5.0    1567.37  2.99      55.0  5.0     1.770  0.022     0.629  0.025     0.109  0.025     0.316  0.026     0.331  0.011    -0.136  0.017    -0.299  0.031    -0.706  0.055     0.140  0.017     0.090  0.017    -0.446  0.050     0.524  0.050
 840.0  5.0    1567.37  2.99      65.0  5.0     2.203  0.024     0.702  0.022     0.021  0.021     0.136  0.022     0.234  0.009    -0.126  0.014    -0.448  0.027    -0.551  0.047     0.139  0.015     0.146  0.015    -0.218  0.043     0.724  0.043
 840.0  5.0    1567.37  2.99      75.0  5.0     2.610  0.025     0.604  0.019    -0.130  0.019    -0.020  0.019     0.141  0.008    -0.046  0.013    -0.635  0.024    -0.370  0.042     0.170  0.013     0.085  0.013    -0.001  0.038     0.643  0.039
 840.0  5.0    1567.37  2.99      85.0  5.0     2.885  0.026     0.605  0.018    -0.194  0.018    -0.188  0.018     0.070  0.008     0.105  0.012    -0.697  0.023    -0.211  0.039     0.124  0.012     0.069  0.012     0.140  0.036     0.724  0.036
 840.0  5.0    1567.37  2.99      95.0  5.0     3.007  0.026     0.562  0.018    -0.188  0.017    -0.286  0.018     0.006  0.007     0.223  0.012    -0.772  0.022    -0.062  0.038     0.039  0.012     0.026  0.012     0.397  0.035     0.695  0.035
 840.0  5.0    1567.37  2.99     105.0  5.0     2.996  0.027     0.528  0.018    -0.112  0.018    -0.390  0.018    -0.009  0.008     0.380  0.012    -0.815  0.023    -0.009  0.039    -0.069  0.012     0.063  0.012     0.463  0.035     0.483  0.036
 840.0  5.0    1567.37  2.99     115.0  5.0     2.856  0.027     0.481  0.019    -0.042  0.019    -0.410  0.019    -0.014  0.008     0.494  0.013    -0.832  0.024     0.056  0.041    -0.185  0.013     0.198  0.013     0.569  0.037     0.349  0.037
 840.0  5.0    1567.37  2.99     125.0  5.0     2.797  0.028     0.400  0.020     0.118  0.020    -0.450  0.021    -0.005  0.009     0.609  0.014    -0.774  0.025     0.186  0.043    -0.207  0.014     0.378  0.014     0.634  0.040     0.148  0.040
 840.0  5.0    1567.37  2.99     135.0  5.0     2.683  0.030     0.358  0.022     0.157  0.022    -0.449  0.023     0.033  0.009     0.739  0.015    -0.683  0.028     0.163  0.047    -0.127  0.015     0.607  0.015     0.578  0.044    -0.021  0.044
 840.0  5.0    1567.37  2.99     145.0  5.0     2.515  0.032     0.324  0.025     0.251  0.025    -0.390  0.026     0.139  0.011     0.797  0.017    -0.576  0.031     0.274  0.054    -0.028  0.017     0.723  0.017     0.394  0.049    -0.101  0.049
 840.0  5.0    1567.37  2.99     155.0  5.0     2.374  0.036     0.238  0.030     0.184  0.030    -0.331  0.031     0.373  0.013     0.841  0.021    -0.355  0.038     0.237  0.065     0.072  0.020     0.841  0.021     0.318  0.059    -0.158  0.059
 840.0  5.0    1567.37  2.99     165.0  5.0     2.141  0.044     0.142  0.040     0.153  0.040    -0.297  0.041     0.670  0.018     0.625  0.027    -0.137  0.049     0.125  0.087     0.118  0.028     0.890  0.028     0.205  0.080    -0.062  0.080
 840.0  5.0    1567.37  2.99     175.0  5.0     1.939  0.072    -0.056  0.071     0.154  0.072    -0.173  0.074     0.940  0.033     0.414  0.048     0.051  0.089     0.235  0.154     0.067  0.049     1.032  0.051     0.146  0.143    -0.077  0.143
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 850.0  5.0    1573.35  2.98       5.0  5.0     0.219  0.024     0.117  0.195     0.735  0.262     0.815  0.240     0.738  0.101    -0.298  0.148     0.319  0.271    -0.677  0.480     0.425  0.156    -0.897  0.159    -0.601  0.402    -0.070  0.403
 850.0  5.0    1573.35  2.98      15.0  5.0     0.355  0.018     0.357  0.090     0.400  0.104     0.571  0.105     0.642  0.045    -0.271  0.068    -0.143  0.113    -0.807  0.207     0.215  0.070    -0.392  0.070    -0.661  0.185    -0.239  0.185
 850.0  5.0    1573.35  2.98      25.0  5.0     0.588  0.018     0.509  0.055     0.479  0.062     0.748  0.066     0.472  0.026    -0.159  0.040     0.148  0.068    -0.920  0.122     0.227  0.041    -0.117  0.041    -0.746  0.109    -0.032  0.108
 850.0  5.0    1573.35  2.98      35.0  5.0     0.877  0.019     0.613  0.038     0.291  0.042     0.502  0.045     0.449  0.018    -0.113  0.028     0.006  0.047    -0.868  0.084     0.095  0.029     0.068  0.029    -0.654  0.077     0.103  0.076
 850.0  5.0    1573.35  2.98      45.0  5.0     1.253  0.020     0.597  0.030     0.249  0.032     0.463  0.034     0.431  0.014    -0.098  0.021    -0.086  0.037    -0.833  0.064     0.049  0.022     0.170  0.022    -0.417  0.059     0.345  0.059
 850.0  5.0    1573.35  2.98      55.0  5.0     1.622  0.022     0.644  0.024     0.134  0.026     0.380  0.027     0.370  0.011    -0.088  0.017    -0.284  0.030    -0.760  0.052     0.108  0.018     0.155  0.018    -0.326  0.048     0.454  0.048
 850.0  5.0    1573.35  2.98      65.0  5.0     1.994  0.023     0.609  0.021    -0.045  0.022     0.231  0.023     0.283  0.010    -0.076  0.015    -0.430  0.026    -0.562  0.044     0.135  0.015     0.168  0.015    -0.269  0.041     0.654  0.041
 850.0  5.0    1573.35  2.98      75.0  5.0     2.402  0.024     0.600  0.019    -0.103  0.020     0.035  0.020     0.139  0.008    -0.042  0.013    -0.587  0.023    -0.475  0.040     0.160  0.014     0.126  0.014     0.029  0.036     0.725  0.037
 850.0  5.0    1573.35  2.98      85.0  5.0     2.666  0.025     0.567  0.017    -0.209  0.018    -0.161  0.019     0.082  0.008     0.082  0.012    -0.739  0.021    -0.280  0.037     0.153  0.013     0.063  0.013     0.182  0.033     0.741  0.034
 850.0  5.0    1573.35  2.98      95.0  5.0     2.792  0.026     0.515  0.017    -0.171  0.018    -0.260  0.019     0.024  0.008     0.230  0.012    -0.789  0.021    -0.131  0.036     0.059  0.012     0.030  0.012     0.344  0.033     0.729  0.033
 850.0  5.0    1573.35  2.98     105.0  5.0     2.819  0.026     0.481  0.017    -0.120  0.018    -0.369  0.019    -0.033  0.008     0.368  0.012    -0.842  0.021     0.028  0.036    -0.099  0.012     0.035  0.012     0.528  0.033     0.561  0.033
 850.0  5.0    1573.35  2.98     115.0  5.0     2.818  0.027     0.419  0.017     0.026  0.019    -0.427  0.020    -0.050  0.008     0.537  0.013    -0.832  0.022     0.110  0.038    -0.205  0.013     0.189  0.013     0.621  0.035     0.321  0.035
 850.0  5.0    1573.35  2.98     125.0  5.0     2.715  0.028     0.367  0.018     0.117  0.020    -0.437  0.021    -0.052  0.009     0.647  0.014    -0.815  0.024     0.070  0.040    -0.255  0.014     0.371  0.014     0.632  0.037     0.155  0.037
 850.0  5.0    1573.35  2.98     135.0  5.0     2.685  0.030     0.309  0.020     0.210  0.022    -0.451  0.023    -0.026  0.009     0.762  0.015    -0.651  0.025     0.117  0.044    -0.178  0.015     0.607  0.015     0.593  0.040    -0.042  0.040
 850.0  5.0    1573.35  2.98     145.0  5.0     2.657  0.033     0.240  0.022     0.222  0.025    -0.395  0.025     0.090  0.011     0.842  0.017    -0.520  0.028     0.201  0.049    -0.019  0.017     0.750  0.017     0.416  0.045    -0.119  0.044
 850.0  5.0    1573.35  2.98     155.0  5.0     2.411  0.037     0.227  0.027     0.217  0.030    -0.315  0.031     0.327  0.013     0.843  0.020    -0.395  0.034     0.269  0.059     0.054  0.020     0.855  0.021     0.276  0.054    -0.051  0.054
 850.0  5.0    1573.35  2.98     165.0  5.0     2.201  0.045     0.153  0.036     0.165  0.040    -0.185  0.041     0.653  0.018     0.655  0.027    -0.147  0.045     0.260  0.079     0.076  0.027     0.916  0.028     0.152  0.073     0.023  0.073
 850.0  5.0    1573.35  2.98     175.0  5.0     1.906  0.072     0.008  0.064     0.052  0.072    -0.131  0.076     0.940  0.033     0.444  0.049    -0.004  0.081    -0.035  0.139     0.058  0.050     1.030  0.052    -0.052  0.132     0.183  0.132
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 860.0  5.0    1579.30  2.97       5.0  5.0     0.131  0.019     0.254  0.204     0.724  0.277     0.500  0.298     0.763  0.112    -0.310  0.173    -0.189  0.273    -1.084  0.474    -0.058  0.173    -0.437  0.174    -0.409  0.433    -0.172  0.431
 860.0  5.0    1579.30  2.97      15.0  5.0     0.290  0.016     0.448  0.090     0.360  0.109     0.756  0.120     0.575  0.047    -0.070  0.070     0.155  0.111    -0.828  0.206     0.119  0.072    -0.354  0.072    -0.506  0.182     0.053  0.182
 860.0  5.0    1579.30  2.97      25.0  5.0     0.573  0.018     0.550  0.052     0.453  0.064     0.610  0.066     0.512  0.027    -0.007  0.041     0.109  0.066    -0.909  0.116     0.073  0.042     0.022  0.042    -0.657  0.103    -0.110  0.102
 860.0  5.0    1579.30  2.97      35.0  5.0     0.826  0.019     0.577  0.037     0.309  0.044     0.451  0.046     0.462  0.019     0.063  0.028     0.019  0.045    -0.758  0.080    -0.056  0.029     0.100  0.029    -0.425  0.072     0.096  0.071
 860.0  5.0    1579.30  2.97      45.0  5.0     1.184  0.020     0.627  0.028     0.145  0.034     0.393  0.034     0.458  0.014     0.062  0.022    -0.098  0.035    -0.689  0.061    -0.012  0.022     0.186  0.022    -0.579  0.056     0.161  0.056
 860.0  5.0    1579.30  2.97      55.0  5.0     1.495  0.021     0.579  0.023     0.051  0.028     0.355  0.028     0.427  0.012     0.002  0.018    -0.337  0.029    -0.660  0.050     0.028  0.018     0.208  0.018    -0.498  0.046     0.374  0.046
 860.0  5.0    1579.30  2.97      65.0  5.0     1.831  0.022     0.610  0.020     0.012  0.024     0.194  0.024     0.319  0.010    -0.082  0.015    -0.472  0.025    -0.595  0.043     0.123  0.016     0.227  0.016    -0.333  0.039     0.671  0.039
 860.0  5.0    1579.30  2.97      75.0  5.0     2.185  0.023     0.547  0.017    -0.107  0.021     0.017  0.021     0.167  0.009    -0.015  0.014    -0.625  0.022    -0.385  0.038     0.175  0.014     0.149  0.014    -0.041  0.034     0.777  0.035
 860.0  5.0    1579.30  2.97      85.0  5.0     2.477  0.024     0.531  0.016    -0.172  0.019    -0.146  0.020     0.060  0.008     0.084  0.013    -0.751  0.020    -0.267  0.035     0.141  0.013     0.060  0.013     0.138  0.032     0.747  0.032
 860.0  5.0    1579.30  2.97      95.0  5.0     2.667  0.025     0.493  0.016    -0.189  0.019    -0.273  0.019     0.004  0.008     0.228  0.012    -0.818  0.020    -0.126  0.034     0.016  0.013     0.009  0.013     0.364  0.031     0.699  0.031
 860.0  5.0    1579.30  2.97     105.0  5.0     2.684  0.026     0.450  0.016    -0.098  0.019    -0.378  0.020    -0.063  0.008     0.370  0.013    -0.868  0.020     0.012  0.034    -0.139  0.013     0.009  0.013     0.545  0.031     0.543  0.031
 860.0  5.0    1579.30  2.97     115.0  5.0     2.709  0.027     0.381  0.016     0.028  0.020    -0.460  0.020    -0.107  0.008     0.482  0.013    -0.855  0.021    -0.026  0.035    -0.231  0.013     0.168  0.013     0.629  0.032     0.382  0.032
 860.0  5.0    1579.30  2.97     125.0  5.0     2.608  0.028     0.348  0.017     0.144  0.021    -0.450  0.022    -0.100  0.009     0.629  0.014    -0.812  0.022     0.041  0.037    -0.275  0.014     0.372  0.014     0.680  0.034     0.124  0.034
 860.0  5.0    1579.30  2.97     135.0  5.0     2.613  0.030     0.300  0.018     0.218  0.023    -0.456  0.023    -0.075  0.009     0.757  0.015    -0.710  0.023     0.156  0.040    -0.198  0.015     0.579  0.015     0.574  0.037    -0.061  0.037
 860.0  5.0    1579.30  2.97     145.0  5.0     2.586  0.033     0.302  0.021     0.217  0.025    -0.434  0.026     0.049  0.010     0.839  0.017    -0.538  0.026     0.183  0.045    -0.084  0.017     0.762  0.017     0.419  0.041    -0.109  0.041
 860.0  5.0    1579.30  2.97     155.0  5.0     2.427  0.037     0.202  0.025     0.169  0.030    -0.365  0.031     0.306  0.013     0.891  0.021    -0.406  0.031     0.215  0.055     0.061  0.020     0.868  0.021     0.326  0.050    -0.128  0.049
 860.0  5.0    1579.30  2.97     165.0  5.0     2.222  0.045     0.108  0.033     0.212  0.040    -0.277  0.041     0.627  0.018     0.628  0.027    -0.220  0.042     0.229  0.073     0.082  0.027     0.953  0.028     0.240  0.067    -0.092  0.067
 860.0  5.0    1579.30  2.97     175.0  5.0     2.003  0.074    -0.003  0.059     0.088  0.072    -0.210  0.074     0.937  0.033     0.444  0.049    -0.104  0.073     0.167  0.129     0.146  0.049     1.023  0.050    -0.002  0.120    -0.147  0.120
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 870.0  5.0    1585.23  2.96       5.0  5.0     0.108  0.017     0.133  0.226     0.964  0.307     1.282  0.380     0.967  0.130    -0.097  0.185     0.402  0.289    -0.690  0.540    -0.009  0.184    -0.787  0.188    -0.955  0.503    -0.804  0.494
 870.0  5.0    1585.23  2.96      15.0  5.0     0.253  0.015     0.400  0.087     0.557  0.122     0.450  0.125     0.594  0.049     0.013  0.076     0.071  0.108    -0.906  0.198     0.104  0.078    -0.017  0.078    -0.670  0.175    -0.058  0.173
 870.0  5.0    1585.23  2.96      25.0  5.0     0.501  0.017     0.546  0.051     0.287  0.065     0.513  0.070     0.421  0.027     0.169  0.043     0.155  0.062    -0.616  0.111    -0.072  0.043     0.002  0.043    -0.607  0.099    -0.091  0.098
 870.0  5.0    1585.23  2.96      35.0  5.0     0.828  0.019     0.603  0.035     0.158  0.045     0.453  0.046     0.423  0.019     0.185  0.029     0.060  0.042    -0.721  0.075    -0.109  0.030     0.164  0.030    -0.536  0.069     0.043  0.068
 870.0  5.0    1585.23  2.96      45.0  5.0     1.091  0.019     0.592  0.027     0.178  0.035     0.453  0.036     0.468  0.015     0.124  0.023    -0.083  0.033    -0.691  0.059    -0.133  0.023     0.234  0.023    -0.571  0.053     0.264  0.053
 870.0  5.0    1585.23  2.96      55.0  5.0     1.438  0.021     0.600  0.022     0.037  0.029     0.316  0.029     0.450  0.012     0.003  0.019    -0.225  0.027    -0.607  0.048    -0.063  0.019     0.274  0.019    -0.514  0.044     0.456  0.044
 870.0  5.0    1585.23  2.96      65.0  5.0     1.714  0.021     0.528  0.019    -0.005  0.025     0.208  0.025     0.367  0.010    -0.015  0.016    -0.464  0.024    -0.709  0.041     0.102  0.016     0.257  0.016    -0.338  0.037     0.587  0.038
 870.0  5.0    1585.23  2.96      75.0  5.0     2.012  0.022     0.502  0.017    -0.094  0.022     0.033  0.022     0.198  0.009    -0.018  0.014    -0.671  0.021    -0.435  0.036     0.150  0.015     0.184  0.015    -0.148  0.033     0.795  0.034
 870.0  5.0    1585.23  2.96      85.0  5.0     2.296  0.024     0.511  0.016    -0.177  0.020    -0.144  0.021     0.056  0.008     0.071  0.013    -0.772  0.020    -0.213  0.034     0.120  0.013     0.052  0.013     0.144  0.030     0.760  0.031
 870.0  5.0    1585.23  2.96      95.0  5.0     2.512  0.025     0.463  0.015    -0.162  0.019    -0.258  0.020    -0.032  0.008     0.232  0.013    -0.836  0.019    -0.071  0.032     0.048  0.013    -0.011  0.013     0.330  0.029     0.758  0.030
 870.0  5.0    1585.23  2.96     105.0  5.0     2.570  0.025     0.421  0.015    -0.092  0.020    -0.328  0.020    -0.079  0.008     0.360  0.013    -0.900  0.019    -0.033  0.032    -0.140  0.013    -0.008  0.013     0.523  0.030     0.573  0.030
 870.0  5.0    1585.23  2.96     115.0  5.0     2.571  0.026     0.348  0.015     0.041  0.020    -0.474  0.021    -0.133  0.008     0.504  0.013    -0.876  0.020    -0.013  0.033    -0.282  0.013     0.134  0.013     0.636  0.031     0.322  0.030
 870.0  5.0    1585.23  2.96     125.0  5.0     2.562  0.027     0.287  0.016     0.147  0.021    -0.434  0.022    -0.161  0.009     0.658  0.014    -0.790  0.021     0.057  0.035    -0.324  0.014     0.361  0.014     0.638  0.032     0.108  0.032
 870.0  5.0    1585.23  2.96     135.0  5.0     2.575  0.030     0.310  0.017     0.209  0.023    -0.453  0.024    -0.125  0.009     0.734  0.015    -0.719  0.022     0.230  0.037    -0.237  0.015     0.579  0.015     0.505  0.034    -0.042  0.034
 870.0  5.0    1585.23  2.96     145.0  5.0     2.595  0.033     0.272  0.019     0.197  0.025    -0.427  0.026    -0.017  0.010     0.834  0.017    -0.572  0.024     0.171  0.042    -0.124  0.017     0.777  0.017     0.424  0.038    -0.179  0.038
 870.0  5.0    1585.23  2.96     155.0  5.0     2.352  0.037     0.201  0.023     0.196  0.030    -0.367  0.032     0.229  0.013     0.872  0.020    -0.380  0.029     0.191  0.051     0.021  0.020     0.886  0.021     0.328  0.046    -0.090  0.046
 870.0  5.0    1585.23  2.96     165.0  5.0     2.113  0.044     0.103  0.031     0.121  0.041    -0.291  0.042     0.602  0.018     0.670  0.027    -0.225  0.039     0.217  0.068     0.116  0.027     0.963  0.028     0.172  0.062    -0.051  0.062
 870.0  5.0    1585.23  2.96     175.0  5.0     1.897  0.072     0.066  0.056     0.204  0.076    -0.108  0.077     0.899  0.033     0.462  0.049    -0.068  0.069    -0.137  0.122     0.088  0.049     0.954  0.051     0.061  0.112    -0.044  0.112
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 880.0  5.0    1591.14  2.95       5.0  5.0     0.130  0.019     0.692  0.232     0.693  0.357     0.348  0.299     0.761  0.136     0.410  0.209     0.029  0.331    -0.572  0.560    -0.124  0.209    -0.346  0.210    -0.106  0.529    -0.677  0.527
 880.0  5.0    1591.14  2.95      15.0  5.0     0.235  0.015     0.571  0.087     0.282  0.115     0.677  0.134     0.420  0.050     0.278  0.079     0.183  0.104    -0.568  0.190    -0.072  0.079    -0.048  0.079    -0.599  0.168     0.135  0.166
 880.0  5.0    1591.14  2.95      25.0  5.0     0.524  0.017     0.598  0.049     0.256  0.067     0.585  0.069     0.381  0.028     0.289  0.043     0.264  0.059    -0.803  0.103    -0.191  0.043    -0.007  0.043    -0.516  0.093     0.011  0.092
 880.0  5.0    1591.14  2.95      35.0  5.0     0.783  0.018     0.605  0.033     0.120  0.045     0.381  0.048     0.447  0.019     0.292  0.029     0.155  0.040    -0.646  0.071    -0.205  0.030     0.166  0.030    -0.566  0.065    -0.155  0.065
 880.0  5.0    1591.14  2.95      45.0  5.0     1.044  0.019     0.551  0.025     0.088  0.035     0.363  0.037     0.460  0.015     0.216  0.023     0.028  0.031    -0.717  0.055    -0.176  0.023     0.280  0.023    -0.613  0.050     0.029  0.050
 880.0  5.0    1591.14  2.95      55.0  5.0     1.313  0.020     0.526  0.021     0.021  0.030     0.356  0.031     0.455  0.012     0.131  0.019    -0.225  0.026    -0.655  0.046    -0.103  0.019     0.334  0.020    -0.551  0.042     0.327  0.042
 880.0  5.0    1591.14  2.95      65.0  5.0     1.561  0.021     0.501  0.018    -0.016  0.026     0.196  0.026     0.384  0.011     0.031  0.017    -0.494  0.023    -0.580  0.040     0.037  0.017     0.326  0.017    -0.407  0.036     0.590  0.036
 880.0  5.0    1591.14  2.95      75.0  5.0     1.843  0.022     0.489  0.016    -0.161  0.023     0.040  0.023     0.215  0.009    -0.005  0.015    -0.691  0.021    -0.455  0.035     0.160  0.015     0.199  0.015    -0.183  0.032     0.736  0.032
 880.0  5.0    1591.14  2.95      85.0  5.0     2.153  0.023     0.460  0.015    -0.208  0.021    -0.149  0.021     0.071  0.009     0.074  0.014    -0.811  0.019    -0.195  0.032     0.130  0.014     0.074  0.014     0.158  0.029     0.841  0.030
 880.0  5.0    1591.14  2.95      95.0  5.0     2.346  0.024     0.434  0.014    -0.186  0.020    -0.274  0.021    -0.041  0.008     0.218  0.013    -0.865  0.018    -0.118  0.031     0.013  0.013    -0.048  0.013     0.399  0.028     0.765  0.029
 880.0  5.0    1591.14  2.95     105.0  5.0     2.432  0.025     0.356  0.014    -0.047  0.020    -0.395  0.021    -0.120  0.008     0.380  0.013    -0.894  0.018    -0.027  0.031    -0.141  0.013    -0.057  0.013     0.527  0.028     0.610  0.028
 880.0  5.0    1591.14  2.95     115.0  5.0     2.452  0.026     0.306  0.014     0.032  0.021    -0.401  0.021    -0.189  0.008     0.502  0.013    -0.851  0.019     0.046  0.031    -0.310  0.014     0.109  0.014     0.683  0.029     0.353  0.029
 880.0  5.0    1591.14  2.95     125.0  5.0     2.503  0.027     0.308  0.015     0.176  0.021    -0.468  0.022    -0.210  0.009     0.632  0.014    -0.783  0.020     0.046  0.033    -0.347  0.014     0.314  0.014     0.671  0.030     0.132  0.030
 880.0  5.0    1591.14  2.95     135.0  5.0     2.505  0.029     0.309  0.016     0.204  0.023    -0.421  0.024    -0.190  0.009     0.734  0.015    -0.706  0.021     0.088  0.035    -0.278  0.015     0.564  0.015     0.550  0.032    -0.041  0.032
 880.0  5.0    1591.14  2.95     145.0  5.0     2.562  0.033     0.269  0.018     0.231  0.026    -0.406  0.026    -0.068  0.010     0.832  0.017    -0.565  0.023     0.139  0.039    -0.137  0.017     0.741  0.017     0.381  0.035    -0.138  0.035
 880.0  5.0    1591.14  2.95     155.0  5.0     2.363  0.037     0.235  0.021     0.214  0.031    -0.350  0.032     0.209  0.013     0.890  0.021    -0.347  0.027     0.184  0.047     0.038  0.020     0.874  0.021     0.312  0.043    -0.085  0.043
 880.0  5.0    1591.14  2.95     165.0  5.0     2.063  0.044     0.116  0.029     0.123  0.043    -0.184  0.043     0.578  0.018     0.725  0.028    -0.249  0.037     0.190  0.063     0.119  0.028     0.948  0.029     0.258  0.058    -0.076  0.058
 880.0  5.0    1591.14  2.95     175.0  5.0     1.937  0.074    -0.036  0.053     0.147  0.075    -0.285  0.077     0.842  0.033     0.603  0.050    -0.006  0.066     0.067  0.116     0.166  0.051     0.961  0.053    -0.047  0.105    -0.025  0.105
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 890.0  5.0    1597.02  2.94       5.0  5.0     0.068  0.014     0.855  0.287     0.393  0.366     0.833  0.442     0.369  0.142     0.373  0.248    -0.095  0.335    -0.511  0.574    -0.160  0.225    -0.653  0.229     0.349  0.524    -0.105  0.542
 890.0  5.0    1597.02  2.94      15.0  5.0     0.251  0.015     0.561  0.079     0.266  0.122     0.433  0.126     0.378  0.051     0.396  0.079     0.391  0.101    -0.691  0.176    -0.253  0.080    -0.111  0.080    -0.409  0.161    -0.133  0.160
 890.0  5.0    1597.02  2.94      25.0  5.0     0.512  0.017     0.753  0.046     0.044  0.065     0.377  0.069     0.296  0.027     0.334  0.042     0.189  0.054    -0.633  0.097    -0.292  0.043    -0.008  0.043    -0.555  0.089    -0.274  0.088
 890.0  5.0    1597.02  2.94      35.0  5.0     0.781  0.018     0.660  0.031     0.044  0.047     0.283  0.047     0.339  0.019     0.335  0.029     0.147  0.038    -0.717  0.066    -0.356  0.030     0.163  0.030    -0.441  0.061    -0.173  0.061
 890.0  5.0    1597.02  2.94      45.0  5.0     1.057  0.019     0.589  0.024     0.042  0.036     0.308  0.037     0.446  0.015     0.305  0.023     0.027  0.029    -0.662  0.052    -0.317  0.023     0.282  0.023    -0.579  0.048    -0.032  0.048
 890.0  5.0    1597.02  2.94      55.0  5.0     1.271  0.020     0.528  0.020    -0.017  0.031     0.284  0.031     0.481  0.013     0.204  0.020    -0.161  0.025    -0.636  0.045    -0.206  0.020     0.414  0.020    -0.549  0.041     0.318  0.040
 890.0  5.0    1597.02  2.94      65.0  5.0     1.450  0.020     0.515  0.018    -0.085  0.027     0.171  0.028     0.391  0.011     0.088  0.017    -0.417  0.022    -0.625  0.039     0.034  0.017     0.418  0.018    -0.358  0.035     0.560  0.035
 890.0  5.0    1597.02  2.94      75.0  5.0     1.759  0.021     0.466  0.016    -0.192  0.024     0.000  0.024     0.241  0.010     0.039  0.015    -0.690  0.020    -0.436  0.034     0.130  0.015     0.246  0.015    -0.189  0.031     0.838  0.032
 890.0  5.0    1597.02  2.94      85.0  5.0     2.018  0.022     0.424  0.014    -0.208  0.022    -0.190  0.022     0.050  0.009     0.097  0.014    -0.826  0.019    -0.238  0.031     0.173  0.014     0.057  0.014     0.027  0.028     0.792  0.029
 890.0  5.0    1597.02  2.94      95.0  5.0     2.250  0.024     0.372  0.014    -0.128  0.021    -0.251  0.021    -0.074  0.008     0.208  0.013    -0.901  0.018    -0.084  0.029     0.032  0.013    -0.072  0.013     0.353  0.027     0.821  0.027
 890.0  5.0    1597.02  2.94     105.0  5.0     2.294  0.024     0.303  0.013    -0.059  0.021    -0.390  0.022    -0.168  0.008     0.368  0.013    -0.906  0.018    -0.044  0.029    -0.159  0.013    -0.074  0.013     0.598  0.027     0.607  0.027
 890.0  5.0    1597.02  2.94     115.0  5.0     2.344  0.025     0.272  0.014     0.053  0.021    -0.424  0.022    -0.226  0.009     0.527  0.014    -0.891  0.018     0.036  0.030    -0.351  0.014     0.053  0.014     0.664  0.028     0.382  0.027
 890.0  5.0    1597.02  2.94     125.0  5.0     2.454  0.027     0.230  0.014     0.104  0.022    -0.480  0.023    -0.267  0.009     0.596  0.014    -0.809  0.018     0.070  0.031    -0.386  0.014     0.302  0.014     0.696  0.028     0.125  0.028
 890.0  5.0    1597.02  2.94     135.0  5.0     2.546  0.030     0.243  0.015     0.171  0.023    -0.484  0.024    -0.247  0.009     0.747  0.015    -0.712  0.019    -0.014  0.033    -0.304  0.015     0.578  0.015     0.604  0.030    -0.090  0.030
 890.0  5.0    1597.02  2.94     145.0  5.0     2.545  0.033     0.249  0.017     0.171  0.026    -0.408  0.027    -0.113  0.010     0.860  0.017    -0.583  0.021     0.105  0.037    -0.159  0.017     0.769  0.017     0.444  0.034    -0.120  0.033
 890.0  5.0    1597.02  2.94     155.0  5.0     2.279  0.037     0.204  0.020     0.132  0.031    -0.388  0.033     0.165  0.013     0.843  0.020    -0.394  0.026     0.134  0.044    -0.004  0.020     0.850  0.021     0.331  0.040    -0.090  0.040
 890.0  5.0    1597.02  2.94     165.0  5.0     2.020  0.044     0.088  0.028     0.193  0.043    -0.331  0.044     0.547  0.018     0.673  0.028    -0.250  0.035     0.231  0.060     0.096  0.028     0.959  0.029     0.175  0.055    -0.137  0.055
 890.0  5.0    1597.02  2.94     175.0  5.0     1.680  0.069     0.065  0.050     0.115  0.077    -0.101  0.082     0.847  0.034     0.539  0.051    -0.157  0.062     0.189  0.109     0.151  0.051     1.102  0.053     0.006  0.101    -0.060  0.102
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 900.0  5.0    1602.89  2.93       5.0  5.0     0.046  0.012     0.526  0.381     0.000  0.358     0.750  0.534     0.316  0.171     0.407  0.259     0.302  0.487    -0.526  1.018    -0.657  0.249    -0.795  0.251    -0.984  0.727     1.124  0.744
 900.0  5.0    1602.89  2.93      15.0  5.0     0.243  0.015     0.589  0.115    -0.040  0.126     0.400  0.129     0.257  0.050     0.382  0.080     0.178  0.147    -0.464  0.247    -0.444  0.077    -0.073  0.077    -0.767  0.227    -0.429  0.225
