Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 570.0  5.0    1396.42  3.36     125.0  5.0     2.831  0.026     0.331  0.013     0.327  0.019     0.380  0.019     0.583  0.011     0.701  0.017     0.334  0.016    -0.023  0.029    -0.381  0.016     0.799  0.017     0.268  0.026     0.294  0.026
 570.0  5.0    1396.42  3.36     135.0  5.0     2.614  0.027     0.185  0.014     0.304  0.021     0.365  0.021     0.735  0.013     0.606  0.018     0.273  0.018    -0.138  0.031    -0.282  0.018     0.851  0.019     0.276  0.028     0.255  0.028
 570.0  5.0    1396.42  3.36     145.0  5.0     2.617  0.030     0.106  0.016     0.249  0.023     0.302  0.024     0.836  0.015     0.484  0.020     0.177  0.020    -0.186  0.034    -0.224  0.020     0.950  0.022     0.234  0.031     0.187  0.031
 570.0  5.0    1396.42  3.36     155.0  5.0     2.702  0.036     0.052  0.018     0.202  0.027     0.199  0.027     0.918  0.018     0.371  0.023     0.082  0.022    -0.118  0.040    -0.146  0.023     1.014  0.026     0.132  0.036     0.183  0.036
 570.0  5.0    1396.42  3.36     165.0  5.0     2.848  0.047    -0.006  0.022     0.055  0.033     0.122  0.033     0.937  0.022     0.225  0.029     0.018  0.029    -0.127  0.049    -0.031  0.029     1.008  0.032     0.072  0.046     0.148  0.046
 570.0  5.0    1396.42  3.36     175.0  5.0     2.926  0.082     0.006  0.038     0.015  0.056    -0.010  0.056     0.995  0.039     0.104  0.047     0.031  0.050    -0.046  0.087    -0.039  0.049     1.066  0.055    -0.000  0.078     0.003  0.078
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 580.0  5.0    1403.12  3.34       5.0  5.0    11.565  0.166     0.170  0.019    -0.012  0.028    -0.046  0.029     0.977  0.019    -0.090  0.024    -0.071  0.024     0.038  0.042     0.109  0.024    -0.959  0.027    -0.017  0.039     0.012  0.039
 580.0  5.0    1403.12  3.34      15.0  5.0     8.654  0.083     0.605  0.014    -0.020  0.019    -0.013  0.019     0.733  0.012    -0.144  0.016    -0.149  0.017     0.065  0.030     0.260  0.017    -0.714  0.017     0.046  0.027     0.051  0.027
 580.0  5.0    1403.12  3.34      25.0  5.0     7.609  0.061     0.882  0.013    -0.011  0.016     0.007  0.016     0.278  0.009    -0.060  0.013    -0.276  0.015     0.127  0.027     0.169  0.014    -0.245  0.014     0.119  0.023     0.119  0.023
 580.0  5.0    1403.12  3.34      35.0  5.0     7.709  0.053     0.919  0.012    -0.001  0.014    -0.003  0.014    -0.030  0.007     0.032  0.012    -0.302  0.013     0.190  0.024    -0.031  0.012     0.029  0.012     0.174  0.020     0.182  0.020
 580.0  5.0    1403.12  3.34      45.0  5.0     7.613  0.047     0.888  0.010     0.001  0.012    -0.006  0.012    -0.202  0.007     0.141  0.010    -0.270  0.011     0.241  0.021    -0.218  0.011     0.159  0.011     0.215  0.018     0.235  0.018
 580.0  5.0    1403.12  3.34      55.0  5.0     7.633  0.044     0.809  0.009     0.022  0.011     0.042  0.012    -0.325  0.006     0.286  0.010    -0.225  0.010     0.272  0.019    -0.380  0.010     0.213  0.010     0.253  0.016     0.262  0.016
 580.0  5.0    1403.12  3.34      65.0  5.0     7.366  0.041     0.730  0.009     0.071  0.011     0.096  0.011    -0.392  0.006     0.437  0.009    -0.145  0.010     0.309  0.018    -0.536  0.010     0.191  0.010     0.262  0.016     0.267  0.016
 580.0  5.0    1403.12  3.34      75.0  5.0     6.854  0.038     0.659  0.009     0.080  0.011     0.140  0.011    -0.395  0.006     0.569  0.010    -0.063  0.010     0.314  0.018    -0.664  0.010     0.195  0.010     0.264  0.016     0.266  0.016
 580.0  5.0    1403.12  3.34      85.0  5.0     5.748  0.035     0.606  0.009     0.136  0.012     0.227  0.012    -0.304  0.007     0.653  0.011     0.055  0.010     0.312  0.019    -0.692  0.011     0.183  0.010     0.260  0.017     0.227  0.017
 580.0  5.0    1403.12  3.34      95.0  5.0     4.745  0.031     0.588  0.010     0.214  0.013     0.282  0.013    -0.161  0.007     0.740  0.012     0.148  0.011     0.286  0.021    -0.658  0.012     0.276  0.011     0.246  0.018     0.250  0.018
 580.0  5.0    1403.12  3.34     105.0  5.0     3.757  0.028     0.545  0.011     0.260  0.015     0.355  0.015     0.082  0.008     0.768  0.013     0.260  0.013     0.270  0.023    -0.588  0.013     0.438  0.013     0.240  0.021     0.250  0.021
 580.0  5.0    1403.12  3.34     115.0  5.0     3.112  0.027     0.463  0.012     0.323  0.017     0.347  0.017     0.345  0.009     0.739  0.015     0.316  0.015     0.130  0.026    -0.510  0.015     0.646  0.015     0.274  0.023     0.237  0.023
 580.0  5.0    1403.12  3.34     125.0  5.0     2.779  0.027     0.326  0.013     0.333  0.019     0.367  0.019     0.558  0.011     0.712  0.017     0.307  0.016    -0.070  0.028    -0.380  0.017     0.803  0.018     0.222  0.026     0.272  0.026
 580.0  5.0    1403.12  3.34     135.0  5.0     2.671  0.028     0.189  0.014     0.269  0.021     0.300  0.021     0.691  0.013     0.642  0.019     0.246  0.018    -0.072  0.031    -0.285  0.018     0.891  0.020     0.253  0.028     0.221  0.028
 580.0  5.0    1403.12  3.34     145.0  5.0     2.572  0.030     0.100  0.016     0.217  0.023     0.296  0.024     0.817  0.015     0.522  0.020     0.216  0.020    -0.159  0.035    -0.238  0.020     0.908  0.022     0.192  0.032     0.208  0.032
 580.0  5.0    1403.12  3.34     155.0  5.0     2.677  0.036     0.072  0.018     0.179  0.027     0.263  0.027     0.904  0.018     0.365  0.023     0.095  0.023    -0.160  0.039    -0.134  0.023     0.984  0.026     0.129  0.036     0.183  0.036
 580.0  5.0    1403.12  3.34     165.0  5.0     2.750  0.047     0.047  0.023     0.140  0.033     0.122  0.034     0.964  0.023     0.252  0.029     0.037  0.028    -0.127  0.050    -0.114  0.029     1.003  0.032     0.112  0.045     0.072  0.045
 580.0  5.0    1403.12  3.34     175.0  5.0     2.863  0.083     0.003  0.039     0.156  0.058     0.033  0.058     1.000  0.039     0.140  0.048     0.056  0.048    -0.018  0.085     0.049  0.049     1.062  0.056     0.015  0.076     0.031  0.076
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 590.0  5.0    1409.79  3.33       5.0  5.0    11.679  0.168     0.174  0.020     0.050  0.028    -0.039  0.029     0.970  0.019    -0.094  0.024    -0.010  0.024     0.055  0.042     0.166  0.025    -0.960  0.027     0.040  0.038     0.002  0.038
 590.0  5.0    1409.79  3.33      15.0  5.0     8.754  0.084     0.610  0.014     0.002  0.019     0.007  0.019     0.722  0.012    -0.158  0.016    -0.146  0.017     0.080  0.030     0.200  0.017    -0.727  0.018     0.072  0.027     0.034  0.027
 590.0  5.0    1409.79  3.33      25.0  5.0     7.630  0.062     0.896  0.013    -0.041  0.016    -0.035  0.016     0.255  0.009    -0.090  0.014    -0.288  0.015     0.070  0.027     0.135  0.014    -0.256  0.014     0.162  0.023     0.139  0.023
 590.0  5.0    1409.79  3.33      35.0  5.0     7.677  0.053     0.923  0.012    -0.031  0.014    -0.080  0.014    -0.048  0.007     0.056  0.012    -0.326  0.012     0.172  0.023    -0.044  0.012     0.012  0.012     0.180  0.020     0.183  0.020
 590.0  5.0    1409.79  3.33      45.0  5.0     7.720  0.048     0.888  0.010    -0.024  0.012    -0.002  0.012    -0.230  0.007     0.149  0.010    -0.275  0.011     0.228  0.021    -0.210  0.011     0.129  0.011     0.215  0.018     0.218  0.018
 590.0  5.0    1409.79  3.33      55.0  5.0     7.831  0.045     0.827  0.009     0.009  0.011     0.028  0.011    -0.347  0.006     0.294  0.010    -0.227  0.010     0.258  0.019    -0.419  0.010     0.199  0.010     0.273  0.016     0.269  0.016
 590.0  5.0    1409.79  3.33      65.0  5.0     7.566  0.042     0.720  0.009     0.023  0.011     0.092  0.011    -0.412  0.006     0.437  0.010    -0.150  0.010     0.286  0.018    -0.572  0.010     0.195  0.009     0.252  0.015     0.262  0.015
 590.0  5.0    1409.79  3.33      75.0  5.0     6.837  0.039     0.645  0.008     0.057  0.011     0.134  0.011    -0.426  0.006     0.552  0.010    -0.071  0.010     0.318  0.018    -0.663  0.010     0.166  0.010     0.278  0.016     0.252  0.015
 590.0  5.0    1409.79  3.33      85.0  5.0     5.882  0.035     0.596  0.009     0.128  0.012     0.200  0.012    -0.349  0.007     0.656  0.011     0.024  0.010     0.295  0.019    -0.700  0.011     0.198  0.010     0.234  0.016     0.253  0.016
 590.0  5.0    1409.79  3.33      95.0  5.0     4.775  0.032     0.585  0.010     0.172  0.013     0.278  0.013    -0.196  0.007     0.729  0.012     0.116  0.011     0.267  0.021    -0.709  0.012     0.278  0.011     0.227  0.018     0.196  0.018
 590.0  5.0    1409.79  3.33     105.0  5.0     3.792  0.029     0.565  0.011     0.259  0.015     0.307  0.015     0.026  0.008     0.807  0.014     0.237  0.013     0.230  0.023    -0.622  0.013     0.453  0.013     0.254  0.021     0.242  0.021
 590.0  5.0    1409.79  3.33     115.0  5.0     3.222  0.027     0.473  0.012     0.268  0.017     0.340  0.017     0.274  0.009     0.795  0.015     0.283  0.015     0.124  0.026    -0.526  0.015     0.658  0.015     0.231  0.023     0.239  0.023
 590.0  5.0    1409.79  3.33     125.0  5.0     2.783  0.027     0.324  0.013     0.299  0.019     0.337  0.019     0.487  0.011     0.738  0.017     0.268  0.016    -0.071  0.028    -0.406  0.017     0.775  0.018     0.265  0.026     0.279  0.026
 590.0  5.0    1409.79  3.33     135.0  5.0     2.624  0.028     0.168  0.014     0.266  0.021     0.298  0.022     0.662  0.013     0.681  0.019     0.221  0.018    -0.141  0.031    -0.267  0.018     0.907  0.020     0.229  0.028     0.212  0.028
 590.0  5.0    1409.79  3.33     145.0  5.0     2.560  0.031     0.098  0.016     0.181  0.023     0.263  0.024     0.802  0.015     0.563  0.021     0.174  0.020    -0.174  0.035    -0.240  0.020     0.928  0.022     0.159  0.032     0.144  0.032
 590.0  5.0    1409.79  3.33     155.0  5.0     2.622  0.036     0.048  0.018     0.159  0.027     0.159  0.028     0.881  0.018     0.428  0.023     0.080  0.022    -0.058  0.039    -0.113  0.023     0.964  0.026     0.077  0.036     0.081  0.036
 590.0  5.0    1409.79  3.33     165.0  5.0     2.862  0.048     0.014  0.023     0.093  0.034     0.078  0.034     0.953  0.023     0.257  0.029     0.025  0.028    -0.157  0.049    -0.061  0.029     0.942  0.032     0.097  0.045     0.107  0.045
 590.0  5.0    1409.79  3.33     175.0  5.0     2.911  0.084    -0.003  0.039    -0.032  0.057     0.095  0.058     0.966  0.039     0.131  0.049     0.040  0.048     0.037  0.085    -0.193  0.050     1.043  0.056    -0.142  0.076     0.058  0.076
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 600.0  5.0    1416.43  3.31       5.0  5.0    11.841  0.171     0.175  0.020    -0.007  0.028     0.013  0.029     0.963  0.020    -0.124  0.024    -0.027  0.025     0.035  0.044     0.156  0.025    -0.921  0.027    -0.000  0.041    -0.025  0.041
 600.0  5.0    1416.43  3.31      15.0  5.0     8.714  0.085     0.614  0.015    -0.032  0.019    -0.050  0.019     0.725  0.012    -0.166  0.016    -0.152  0.017     0.041  0.032     0.200  0.017    -0.688  0.018     0.083  0.028     0.057  0.028
 600.0  5.0    1416.43  3.31      25.0  5.0     7.693  0.062     0.908  0.014    -0.081  0.016    -0.070  0.016     0.246  0.009    -0.083  0.014    -0.275  0.015     0.081  0.029     0.124  0.014    -0.241  0.014     0.163  0.024     0.118  0.024
 600.0  5.0    1416.43  3.31      35.0  5.0     7.789  0.054     0.937  0.012    -0.101  0.014    -0.061  0.014    -0.067  0.007     0.021  0.012    -0.318  0.013     0.153  0.025    -0.086  0.012     0.022  0.012     0.174  0.021     0.185  0.021
 600.0  5.0    1416.43  3.31      45.0  5.0     8.002  0.049     0.889  0.011    -0.045  0.012    -0.041  0.012    -0.252  0.007     0.152  0.010    -0.284  0.012     0.160  0.021    -0.262  0.011     0.124  0.010     0.217  0.018     0.244  0.018
 600.0  5.0    1416.43  3.31      55.0  5.0     8.002  0.046     0.821  0.010    -0.015  0.011    -0.003  0.011    -0.370  0.006     0.281  0.010    -0.238  0.011     0.255  0.020    -0.440  0.010     0.184  0.010     0.255  0.017     0.248  0.017
 600.0  5.0    1416.43  3.31      65.0  5.0     7.617  0.042     0.718  0.009     0.035  0.011     0.062  0.011    -0.453  0.006     0.417  0.009    -0.179  0.010     0.234  0.019    -0.584  0.010     0.155  0.009     0.258  0.016     0.256  0.016
 600.0  5.0    1416.43  3.31      75.0  5.0     7.060  0.040     0.640  0.009     0.079  0.011     0.122  0.011    -0.448  0.006     0.536  0.010    -0.095  0.010     0.270  0.018    -0.689  0.010     0.158  0.010     0.253  0.016     0.262  0.016
 600.0  5.0    1416.43  3.31      85.0  5.0     6.074  0.036     0.595  0.009     0.117  0.012     0.193  0.012    -0.387  0.007     0.674  0.011    -0.017  0.011     0.315  0.019    -0.723  0.011     0.185  0.010     0.240  0.017     0.239  0.017
 600.0  5.0    1416.43  3.31      95.0  5.0     4.887  0.032     0.582  0.010     0.176  0.013     0.226  0.013    -0.245  0.007     0.742  0.012     0.112  0.012     0.271  0.022    -0.708  0.012     0.265  0.011     0.227  0.019     0.210  0.019
 600.0  5.0    1416.43  3.31     105.0  5.0     3.887  0.029     0.568  0.012     0.236  0.015     0.269  0.015    -0.028  0.008     0.807  0.014     0.173  0.013     0.240  0.024    -0.614  0.013     0.472  0.013     0.167  0.022     0.237  0.022
 600.0  5.0    1416.43  3.31     115.0  5.0     3.199  0.027     0.451  0.013     0.283  0.017     0.329  0.017     0.226  0.009     0.813  0.016     0.231  0.015     0.075  0.027    -0.548  0.015     0.675  0.015     0.190  0.024     0.255  0.024
 600.0  5.0    1416.43  3.31     125.0  5.0     2.837  0.027     0.335  0.014     0.278  0.019     0.291  0.019     0.448  0.011     0.764  0.017     0.244  0.017     0.052  0.030    -0.408  0.017     0.834  0.018     0.210  0.027     0.232  0.027
 600.0  5.0    1416.43  3.31     135.0  5.0     2.676  0.028     0.213  0.015     0.246  0.021     0.253  0.021     0.636  0.013     0.728  0.019     0.193  0.019    -0.133  0.033    -0.297  0.018     0.905  0.020     0.170  0.030     0.172  0.030
 600.0  5.0    1416.43  3.31     145.0  5.0     2.636  0.031     0.116  0.017     0.182  0.024     0.247  0.024     0.771  0.015     0.623  0.021     0.174  0.021    -0.117  0.036    -0.207  0.021     0.951  0.023     0.186  0.033     0.144  0.033
 600.0  5.0    1416.43  3.31     155.0  5.0     2.606  0.036     0.057  0.019     0.134  0.027     0.187  0.028     0.855  0.018     0.435  0.024     0.083  0.024    -0.098  0.041    -0.164  0.024     0.970  0.026     0.085  0.038     0.062  0.038
 600.0  5.0    1416.43  3.31     165.0  5.0     2.725  0.047     0.010  0.024     0.023  0.034     0.118  0.035     0.953  0.023     0.253  0.029     0.023  0.030    -0.091  0.052    -0.058  0.030     0.987  0.033     0.051  0.049     0.096  0.048
 600.0  5.0    1416.43  3.31     175.0  5.0     2.873  0.084     0.005  0.042     0.017  0.058     0.031  0.058     0.971  0.040     0.213  0.050    -0.038  0.052    -0.127  0.092     0.028  0.050     0.942  0.055     0.067  0.084    -0.052  0.085
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 610.0  5.0    1423.04  3.30       5.0  5.0    11.547  0.170     0.169  0.021    -0.006  0.029    -0.031  0.029     0.962  0.020    -0.072  0.024    -0.037  0.025    -0.019  0.044     0.105  0.025    -0.963  0.028     0.087  0.041    -0.006  0.041
 610.0  5.0    1423.04  3.30      15.0  5.0     8.695  0.086     0.620  0.015    -0.038  0.019    -0.055  0.020     0.709  0.012    -0.157  0.017    -0.166  0.018     0.043  0.032     0.203  0.017    -0.680  0.018     0.123  0.028     0.095  0.028
 610.0  5.0    1423.04  3.30      25.0  5.0     7.818  0.063     0.908  0.014    -0.072  0.016    -0.063  0.016     0.234  0.009    -0.113  0.014    -0.278  0.015     0.123  0.029     0.100  0.014    -0.238  0.014     0.160  0.024     0.145  0.024
 610.0  5.0    1423.04  3.30      35.0  5.0     8.059  0.055     0.931  0.012    -0.098  0.014    -0.079  0.014    -0.093  0.007     0.009  0.012    -0.295  0.013     0.116  0.024    -0.107  0.012     0.001  0.012     0.227  0.021     0.230  0.021
 610.0  5.0    1423.04  3.30      45.0  5.0     8.138  0.050     0.899  0.011    -0.055  0.012    -0.065  0.012    -0.258  0.007     0.135  0.010    -0.283  0.012     0.179  0.021    -0.268  0.011     0.116  0.010     0.229  0.018     0.236  0.018
 610.0  5.0    1423.04  3.30      55.0  5.0     8.179  0.047     0.821  0.009    -0.046  0.011    -0.009  0.011    -0.390  0.006     0.271  0.010    -0.270  0.011     0.204  0.019    -0.452  0.010     0.159  0.010     0.211  0.017     0.256  0.017
 610.0  5.0    1423.04  3.30      65.0  5.0     7.863  0.043     0.707  0.009     0.014  0.011     0.041  0.011    -0.464  0.006     0.408  0.009    -0.175  0.010     0.234  0.018    -0.605  0.010     0.149  0.009     0.247  0.016     0.242  0.016
 610.0  5.0    1423.04  3.30      75.0  5.0     7.303  0.041     0.638  0.009     0.033  0.011     0.116  0.011    -0.486  0.006     0.535  0.010    -0.107  0.010     0.225  0.018    -0.697  0.010     0.139  0.009     0.235  0.016     0.217  0.016
 610.0  5.0    1423.04  3.30      85.0  5.0     6.240  0.037     0.581  0.009     0.126  0.012     0.155  0.012    -0.406  0.007     0.628  0.010    -0.030  0.011     0.286  0.019    -0.743  0.011     0.197  0.010     0.206  0.017     0.227  0.017
 610.0  5.0    1423.04  3.30      95.0  5.0     5.018  0.033     0.577  0.010     0.177  0.013     0.217  0.013    -0.294  0.007     0.732  0.012     0.059  0.012     0.276  0.021    -0.727  0.012     0.279  0.011     0.190  0.019     0.192  0.019
 610.0  5.0    1423.04  3.30     105.0  5.0     4.025  0.030     0.548  0.011     0.258  0.015     0.243  0.015    -0.079  0.008     0.810  0.014     0.143  0.013     0.237  0.024    -0.642  0.013     0.438  0.013     0.194  0.021     0.181  0.021
 610.0  5.0    1423.04  3.30     115.0  5.0     3.306  0.028     0.466  0.013     0.250  0.017     0.276  0.017     0.160  0.009     0.847  0.016     0.223  0.015     0.091  0.027    -0.525  0.015     0.674  0.015     0.231  0.024     0.208  0.024
 610.0  5.0    1423.04  3.30     125.0  5.0     2.894  0.028     0.342  0.014     0.277  0.019     0.254  0.019     0.403  0.011     0.824  0.017     0.192  0.017     0.037  0.030    -0.387  0.017     0.824  0.018     0.244  0.027     0.242  0.027
 610.0  5.0    1423.04  3.30     135.0  5.0     2.672  0.029     0.218  0.015     0.213  0.021     0.255  0.022     0.576  0.013     0.755  0.019     0.181  0.018    -0.143  0.032    -0.290  0.018     0.914  0.020     0.167  0.030     0.196  0.030
 610.0  5.0    1423.04  3.30     145.0  5.0     2.640  0.032     0.110  0.016     0.212  0.024     0.202  0.024     0.721  0.015     0.663  0.021     0.117  0.021    -0.121  0.036    -0.187  0.021     0.950  0.023     0.173  0.033     0.188  0.033
 610.0  5.0    1423.04  3.30     155.0  5.0     2.708  0.037     0.055  0.019     0.132  0.027     0.178  0.028     0.847  0.018     0.536  0.024     0.057  0.024    -0.157  0.042    -0.132  0.024     0.963  0.026     0.138  0.038     0.116  0.038
 610.0  5.0    1423.04  3.30     165.0  5.0     2.820  0.049     0.036  0.024     0.064  0.035     0.053  0.035     0.934  0.023     0.371  0.030     0.020  0.030    -0.073  0.051    -0.065  0.030     0.968  0.033     0.052  0.047     0.095  0.047
 610.0  5.0    1423.04  3.30     175.0  5.0     2.866  0.085     0.006  0.043     0.007  0.058     0.126  0.059     0.967  0.040     0.110  0.050     0.041  0.050     0.144  0.090    -0.103  0.050     1.024  0.057    -0.081  0.086     0.104  0.086
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 620.0  5.0    1429.62  3.28       5.0  5.0    11.650  0.172     0.186  0.020    -0.083  0.029    -0.045  0.030     0.979  0.020    -0.101  0.025    -0.037  0.025    -0.058  0.044     0.126  0.025    -0.926  0.028     0.011  0.040     0.002  0.040
 620.0  5.0    1429.62  3.28      15.0  5.0     8.647  0.086     0.637  0.015    -0.079  0.019    -0.096  0.020     0.688  0.012    -0.120  0.016    -0.167  0.018     0.051  0.032     0.197  0.017    -0.682  0.018     0.133  0.028     0.108  0.028
 620.0  5.0    1429.62  3.28      25.0  5.0     7.841  0.064     0.916  0.014    -0.133  0.016    -0.086  0.016     0.220  0.009    -0.099  0.014    -0.254  0.015     0.040  0.029     0.089  0.014    -0.236  0.014     0.157  0.024     0.173  0.024
 620.0  5.0    1429.62  3.28      35.0  5.0     8.087  0.056     0.919  0.012    -0.131  0.013    -0.088  0.014    -0.100  0.007     0.006  0.012    -0.307  0.013     0.081  0.024    -0.118  0.012     0.016  0.012     0.207  0.020     0.218  0.020
 620.0  5.0    1429.62  3.28      45.0  5.0     8.457  0.052     0.887  0.010    -0.084  0.012    -0.087  0.012    -0.291  0.007     0.117  0.010    -0.300  0.011     0.120  0.021    -0.304  0.011     0.093  0.010     0.252  0.018     0.242  0.018
 620.0  5.0    1429.62  3.28      55.0  5.0     8.543  0.048     0.812  0.009    -0.039  0.011    -0.045  0.011    -0.409  0.006     0.254  0.010    -0.257  0.010     0.162  0.019    -0.466  0.010     0.138  0.010     0.268  0.016     0.221  0.016
 620.0  5.0    1429.62  3.28      65.0  5.0     8.246  0.045     0.726  0.009    -0.004  0.011     0.029  0.011    -0.486  0.006     0.399  0.009    -0.221  0.010     0.187  0.018    -0.602  0.010     0.134  0.009     0.203  0.016     0.235  0.016
 620.0  5.0    1429.62  3.28      75.0  5.0     7.617  0.042     0.635  0.008     0.053  0.011     0.071  0.011    -0.505  0.006     0.514  0.010    -0.124  0.010     0.222  0.018    -0.708  0.010     0.133  0.009     0.229  0.016     0.218  0.016
 620.0  5.0    1429.62  3.28      85.0  5.0     6.475  0.038     0.588  0.009     0.086  0.011     0.136  0.012    -0.455  0.007     0.645  0.010    -0.065  0.010     0.251  0.019    -0.766  0.011     0.181  0.010     0.230  0.017     0.232  0.017
 620.0  5.0    1429.62  3.28      95.0  5.0     5.315  0.034     0.573  0.010     0.176  0.013     0.184  0.013    -0.336  0.007     0.726  0.012     0.032  0.011     0.235  0.021    -0.733  0.012     0.279  0.011     0.185  0.018     0.204  0.018
 620.0  5.0    1429.62  3.28     105.0  5.0     4.168  0.031     0.550  0.011     0.220  0.015     0.227  0.015    -0.129  0.008     0.791  0.013     0.116  0.013     0.198  0.023    -0.657  0.013     0.465  0.013     0.223  0.021     0.225  0.021
 620.0  5.0    1429.62  3.28     115.0  5.0     3.385  0.029     0.444  0.012     0.272  0.017     0.204  0.017     0.106  0.009     0.837  0.015     0.161  0.015     0.118  0.026    -0.532  0.015     0.688  0.015     0.249  0.024     0.227  0.024
 620.0  5.0    1429.62  3.28     125.0  5.0     2.997  0.028     0.336  0.013     0.261  0.019     0.212  0.019     0.317  0.010     0.842  0.017     0.153  0.016     0.056  0.029    -0.382  0.017     0.844  0.018     0.234  0.026     0.205  0.026
 620.0  5.0    1429.62  3.28     135.0  5.0     2.725  0.029     0.221  0.015     0.248  0.021     0.197  0.022     0.514  0.012     0.830  0.019     0.134  0.018    -0.085  0.032    -0.302  0.018     0.934  0.020     0.228  0.029     0.174  0.029
 620.0  5.0    1429.62  3.28     145.0  5.0     2.709  0.032     0.134  0.016     0.219  0.024     0.143  0.024     0.690  0.014     0.683  0.021     0.109  0.021    -0.113  0.036    -0.166  0.021     0.968  0.023     0.087  0.033     0.117  0.033
 620.0  5.0    1429.62  3.28     155.0  5.0     2.740  0.038     0.077  0.019     0.150  0.028     0.126  0.028     0.811  0.018     0.594  0.024     0.047  0.024    -0.076  0.041    -0.079  0.023     0.970  0.026     0.086  0.038     0.118  0.038
 620.0  5.0    1429.62  3.28     165.0  5.0     2.750  0.049    -0.006  0.024     0.107  0.034     0.065  0.035     0.921  0.023     0.392  0.029    -0.009  0.029    -0.067  0.052    -0.037  0.030     0.974  0.033     0.092  0.047     0.041  0.047
 620.0  5.0    1429.62  3.28     175.0  5.0     2.864  0.085     0.021  0.041    -0.046  0.057    -0.137  0.060     0.980  0.041     0.166  0.049     0.001  0.052    -0.069  0.087     0.059  0.050     0.991  0.056     0.057  0.082     0.092  0.082
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 630.0  5.0    1436.17  3.27       5.0  5.0    12.156  0.177     0.174  0.020    -0.114  0.029    -0.015  0.029     0.970  0.020    -0.048  0.025    -0.000  0.025    -0.014  0.044     0.114  0.025    -0.949  0.028     0.006  0.040     0.050  0.041
 630.0  5.0    1436.17  3.27      15.0  5.0     8.928  0.088     0.649  0.015    -0.101  0.019    -0.067  0.020     0.690  0.012    -0.146  0.017    -0.136  0.017     0.014  0.032     0.170  0.017    -0.679  0.018     0.074  0.028     0.087  0.028
 630.0  5.0    1436.17  3.27      25.0  5.0     8.008  0.065     0.912  0.014    -0.131  0.016    -0.107  0.016     0.209  0.009    -0.134  0.014    -0.273  0.015     0.062  0.028     0.056  0.014    -0.238  0.014     0.185  0.024     0.187  0.024
 630.0  5.0    1436.17  3.27      35.0  5.0     8.191  0.057     0.940  0.012    -0.124  0.014    -0.134  0.014    -0.115  0.007     0.004  0.012    -0.299  0.013     0.078  0.024    -0.135  0.012    -0.008  0.012     0.206  0.020     0.207  0.020
 630.0  5.0    1436.17  3.27      45.0  5.0     8.667  0.052     0.886  0.010    -0.109  0.012    -0.108  0.012    -0.299  0.007     0.116  0.010    -0.293  0.011     0.087  0.021    -0.313  0.010     0.077  0.010     0.232  0.018     0.226  0.018
 630.0  5.0    1436.17  3.27      55.0  5.0     8.775  0.049     0.811  0.009    -0.048  0.011    -0.058  0.011    -0.434  0.006     0.239  0.009    -0.266  0.010     0.133  0.019    -0.493  0.010     0.110  0.010     0.239  0.016     0.265  0.016
 630.0  5.0    1436.17  3.27      65.0  5.0     8.541  0.046     0.721  0.008    -0.008  0.011    -0.009  0.011    -0.521  0.006     0.372  0.009    -0.230  0.010     0.175  0.017    -0.620  0.010     0.125  0.009     0.242  0.015     0.239  0.015
 630.0  5.0    1436.17  3.27      75.0  5.0     7.872  0.043     0.628  0.008     0.055  0.011     0.055  0.011    -0.534  0.006     0.491  0.009    -0.142  0.010     0.191  0.017    -0.726  0.010     0.130  0.009     0.226  0.015     0.226  0.015
 630.0  5.0    1436.17  3.27      85.0  5.0     6.837  0.039     0.567  0.009     0.102  0.011     0.115  0.012    -0.486  0.007     0.600  0.010    -0.078  0.010     0.203  0.018    -0.773  0.011     0.170  0.010     0.205  0.016     0.197  0.016
 630.0  5.0    1436.17  3.27      95.0  5.0     5.515  0.035     0.571  0.010     0.199  0.013     0.176  0.013    -0.381  0.007     0.712  0.011     0.005  0.011     0.233  0.020    -0.760  0.012     0.262  0.011     0.208  0.018     0.217  0.018
 630.0  5.0    1436.17  3.27     105.0  5.0     4.378  0.032     0.544  0.011     0.236  0.014     0.217  0.015    -0.192  0.008     0.796  0.013     0.072  0.013     0.203  0.023    -0.674  0.013     0.466  0.013     0.186  0.020     0.169  0.020
 630.0  5.0    1436.17  3.27     115.0  5.0     3.597  0.030     0.439  0.012     0.276  0.016     0.234  0.017     0.042  0.009     0.882  0.015     0.128  0.014     0.081  0.026    -0.525  0.015     0.686  0.015     0.212  0.023     0.228  0.023
