 0.233  76.51 1.6534 0.0280 0.0348
 0.300  72.54 1.7437 0.0292 0.0365
 0.367  68.49 1.9084 0.0306 0.0388
 0.433  64.32 2.0764 0.0318 0.0411
 0.500  60.00 2.3130 0.0341 0.0447
 0.567  55.48 2.4616 0.0361 0.0474
 0.633  50.70 2.5874 0.0390 0.0507
 0.700  45.57 2.6207 0.0440 0.0549
 0.767  39.94 2.3694 0.0419 0.0513
 0.833  33.56 2.1532 0.0410 0.0490
 0.900  25.84 1.6836 0.0546 0.0585
 0.967  14.84 1.1413 0.1054 0.1064
TCS=21.629+/-0.084(stat) [+/-0.098(tot)] ub
--------------------------------
tag channel= 112, eff= 0.653691
Eg=1092.60-1096.32 W=1711.9-1714.0
Eg=1094.46+/-1.86  W=1712.94+/-1.02
cos  degrees  DCS  eDCS(stat) eDCS(stat+syst)
-0.967 165.16 1.4248 0.0367 0.0408
-0.900 154.16 1.5768 0.0290 0.0350
-0.833 146.44 1.7445 0.0286 0.0360
-0.767 140.06 1.8235 0.0285 0.0365
-0.700 134.43 1.8407 0.0281 0.0363
-0.633 129.30 1.8094 0.0275 0.0356
-0.567 124.52 1.7342 0.0264 0.0342
-0.500 120.00 1.6402 0.0253 0.0325
-0.433 115.68 1.4998 0.0241 0.0305
-0.367 111.51 1.3722 0.0231 0.0288
-0.300 107.46 1.3141 0.0225 0.0279
-0.233 103.49 1.1833 0.0215 0.0261
-0.167  99.59 1.1571 0.0211 0.0256
-0.100  95.74 1.1243 0.0210 0.0253
-0.033  91.91 1.1421 0.0213 0.0256
 0.033  88.09 1.1841 0.0221 0.0266
 0.100  84.26 1.2597 0.0231 0.0280
 0.167  80.41 1.4047 0.0246 0.0302
 0.233  76.51 1.5826 0.0263 0.0329
 0.300  72.54 1.6972 0.0274 0.0346
 0.367  68.49 1.9206 0.0291 0.0377
 0.433  64.32 2.0619 0.0301 0.0396
 0.500  60.00 2.2834 0.0323 0.0431
 0.567  55.48 2.3913 0.0340 0.0453
 0.633  50.70 2.5336 0.0370 0.0487
 0.700  45.57 2.5404 0.0415 0.0523
 0.767  39.94 2.3163 0.0397 0.0491
 0.833  33.56 2.1114 0.0387 0.0468
 0.900  25.84 1.6441 0.0517 0.0556
 0.967  14.84 1.0482 0.0965 0.0974
TCS=21.087+/-0.079(stat) [+/-0.093(tot)] ub
--------------------------------
tag channel= 111, eff= 0.655240
Eg=1096.30-1099.98 W=1713.9-1716.0
Eg=1098.14+/-1.84  W=1714.95+/-1.01
cos  degrees  DCS  eDCS(stat) eDCS(stat+syst)
-0.967 165.16 1.4209 0.0375 0.0415
-0.900 154.16 1.5327 0.0291 0.0349
-0.833 146.44 1.6870 0.0287 0.0356
-0.767 140.06 1.7679 0.0285 0.0361
-0.700 134.43 1.7530 0.0280 0.0355
-0.633 129.30 1.8060 0.0277 0.0357
-0.567 124.52 1.6737 0.0263 0.0336
-0.500 120.00 1.5804 0.0253 0.0321
-0.433 115.68 1.3932 0.0237 0.0294
-0.367 111.51 1.3328 0.0231 0.0285
-0.300 107.46 1.2191 0.0222 0.0269
-0.233 103.49 1.1551 0.0215 0.0259
-0.167  99.59 1.1008 0.0210 0.0251
-0.100  95.74 1.1151 0.0212 0.0254
-0.033  91.91 1.1102 0.0214 0.0255
 0.033  88.09 1.1841 0.0223 0.0268
 0.100  84.26 1.2875 0.0236 0.0286
 0.167  80.41 1.3920 0.0249 0.0304
 0.233  76.51 1.6218 0.0269 0.0337
 0.300  72.54 1.6480 0.0274 0.0343
 0.367  68.49 1.8861 0.0290 0.0374
 0.433  64.32 2.0772 0.0306 0.0402
 0.500  60.00 2.2174 0.0322 0.0425
 0.567  55.48 2.3614 0.0343 0.0452
 0.633  50.70 2.4313 0.0368 0.0478
 0.700  45.57 2.4318 0.0413 0.0513
 0.767  39.94 2.1867 0.0393 0.0479
 0.833  33.56 2.0365 0.0387 0.0463
 0.900  25.84 1.5717 0.0514 0.0551
 0.967  14.84 1.0048 0.0965 0.0973
TCS=20.509+/-0.079(stat) [+/-0.092(tot)] ub
--------------------------------
tag channel= 110, eff= 0.650000
Eg=1099.98-1103.66 W=1716.0-1718.0
Eg=1101.82+/-1.84  W=1716.96+/-1.00
cos  degrees  DCS  eDCS(stat) eDCS(stat+syst)
-0.967 165.16 1.5261 0.0469 0.0507
-0.900 154.16 1.5879 0.0358 0.0410
-0.833 146.44 1.6177 0.0343 0.0398
-0.767 140.06 1.7431 0.0347 0.0409
-0.700 134.43 1.6809 0.0336 0.0396
-0.633 129.30 1.6910 0.0331 0.0393
-0.567 124.52 1.6399 0.0319 0.0379
-0.500 120.00 1.5509 0.0305 0.0361
-0.433 115.68 1.4083 0.0291 0.0340
-0.367 111.51 1.2852 0.0277 0.0321
-0.300 107.46 1.2412 0.0272 0.0313
-0.233 103.49 1.1703 0.0263 0.0301
-0.167  99.59 1.1042 0.0258 0.0292
-0.100  95.74 1.0565 0.0253 0.0286
-0.033  91.91 1.0520 0.0255 0.0287
 0.033  88.09 1.1470 0.0271 0.0306
 0.100  84.26 1.2259 0.0285 0.0323
 0.167  80.41 1.4178 0.0305 0.0353
 0.233  76.51 1.5856 0.0325 0.0380
 0.300  72.54 1.6743 0.0335 0.0395
 0.367  68.49 1.8050 0.0347 0.0414
 0.433  64.32 2.0247 0.0369 0.0447
 0.500  60.00 2.1974 0.0389 0.0476
 0.567  55.48 2.3292 0.0414 0.0506
 0.633  50.70 2.4366 0.0450 0.0544
 0.700  45.57 2.3472 0.0496 0.0576
 0.767  39.94 2.2065 0.0478 0.0552
 0.833  33.56 1.9404 0.0463 0.0523
 0.900  25.84 1.5149 0.0614 0.0643
 0.967  14.84 0.9047 0.1204 0.1209
TCS=20.143+/-0.096(stat) [+/-0.107(tot)] ub
--------------------------------
tag channel= 109, eff= 0.642998
Eg=1103.65-1107.32 W=1718.0-1720.0
Eg=1105.49+/-1.83  W=1718.97+/-1.00
cos  degrees  DCS  eDCS(stat) eDCS(stat+syst)
-0.967 165.16 1.3663 0.0404 0.0439
-0.900 154.16 1.5336 0.0317 0.0371
-0.833 146.44 1.6471 0.0309 0.0371
-0.767 140.06 1.6720 0.0305 0.0370
-0.700 134.43 1.6707 0.0299 0.0364
-0.633 129.30 1.6656 0.0294 0.0360
-0.567 124.52 1.5661 0.0281 0.0342
-0.500 120.00 1.4454 0.0266 0.0322
-0.433 115.68 1.3568 0.0257 0.0308
-0.367 111.51 1.2818 0.0248 0.0295
-0.300 107.46 1.2100 0.0242 0.0285
-0.233 103.49 1.1437 0.0233 0.0273
-0.167  99.59 1.0754 0.0229 0.0266
-0.100  95.74 1.0355 0.0225 0.0259
-0.033  91.91 1.0722 0.0231 0.0267
 0.033  88.09 1.1605 0.0245 0.0285
 0.100  84.26 1.2661 0.0257 0.0302
 0.167  80.41 1.4254 0.0273 0.0326
 0.233  76.51 1.5084 0.0283 0.0340
 0.300  72.54 1.6624 0.0299 0.0364
 0.367  68.49 1.8428 0.0313 0.0389
 0.433  64.32 2.0197 0.0331 0.0416
 0.500  60.00 2.1315 0.0346 0.0437
 0.567  55.48 2.2652 0.0368 0.0464
 0.633  50.70 2.4366 0.0404 0.0506
 0.700  45.57 2.4352 0.0450 0.0543
 0.767  39.94 2.1262 0.0418 0.0495
 0.833  33.56 1.9791 0.0415 0.0483
 0.900  25.84 1.4296 0.0543 0.0572
 0.967  14.84 0.8521 0.1069 0.1075
TCS=19.796+/-0.085(stat) [+/-0.097(tot)] ub
--------------------------------
tag channel= 106, eff= 0.656008
Eg=1114.62-1118.25 W=1723.9-1725.9
Eg=1116.43+/-1.82  W=1724.93+/-0.99
cos  degrees  DCS  eDCS(stat) eDCS(stat+syst)
-0.967 165.16 1.3031 0.0358 0.0394
-0.900 154.16 1.4183 0.0276 0.0328
-0.833 146.44 1.4010 0.0263 0.0316
-0.767 140.06 1.4525 0.0261 0.0318
-0.700 134.43 1.4524 0.0256 0.0314
-0.633 129.30 1.4922 0.0254 0.0315
-0.567 124.52 1.3599 0.0239 0.0293
-0.500 120.00 1.3317 0.0233 0.0287
-0.433 115.68 1.2349 0.0221 0.0270
-0.367 111.51 1.1288 0.0211 0.0254
-0.300 107.46 1.0606 0.0206 0.0245
-0.233 103.49 0.9904 0.0199 0.0234
-0.167  99.59 0.9489 0.0195 0.0228
-0.100  95.74 0.9634 0.0197 0.0231
-0.033  91.91 1.0045 0.0203 0.0238
 0.033  88.09 1.1000 0.0215 0.0255
 0.100  84.26 1.1508 0.0226 0.0268
 0.167  80.41 1.2616 0.0235 0.0283
 0.233  76.51 1.4419 0.0253 0.0310
 0.300  72.54 1.5739 0.0264 0.0329
 0.367  68.49 1.7388 0.0276 0.0351
 0.433  64.32 1.8567 0.0287 0.0369
 0.500  60.00 1.9972 0.0305 0.0394
 0.567  55.48 2.1037 0.0323 0.0416
 0.633  50.70 2.1260 0.0346 0.0436
 0.700  45.57 2.0607 0.0384 0.0463
 0.767  39.94 1.9111 0.0361 0.0433
 0.833  33.56 1.7725 0.0357 0.0421
 0.900  25.84 1.2901 0.0475 0.0502
 0.967  14.84 0.8909 0.0923 0.0930
TCS=17.927+/-0.074(stat) [+/-0.085(tot)] ub
--------------------------------
tag channel= 105, eff= 0.652469
Eg=1118.25-1121.87 W=1725.9-1727.9
Eg=1120.06+/-1.81  W=1726.90+/-0.98
cos  degrees  DCS  eDCS(stat) eDCS(stat+syst)
-0.967 165.16 1.3203 0.0457 0.0486
-0.900 154.16 1.3594 0.0348 0.0388
-0.833 146.44 1.2948 0.0327 0.0364
-0.767 140.06 1.4615 0.0336 0.0382
-0.700 134.43 1.4451 0.0327 0.0373
-0.633 129.30 1.4555 0.0322 0.0370
-0.567 124.52 1.2964 0.0301 0.0342
-0.500 120.00 1.2446 0.0289 0.0329
-0.433 115.68 1.1745 0.0279 0.0315
-0.367 111.51 1.0180 0.0261 0.0291
-0.300 107.46 1.0692 0.0266 0.0297
-0.233 103.49 0.9532 0.0249 0.0276
-0.167  99.59 0.9286 0.0248 0.0274
-0.100  95.74 0.9277 0.0248 0.0274
-0.033  91.91 0.9448 0.0254 0.0280
 0.033  88.09 1.0531 0.0272 0.0302
 0.100  84.26 1.1790 0.0289 0.0325
 0.167  80.41 1.2567 0.0302 0.0340
 0.233  76.51 1.3585 0.0315 0.0358
 0.300  72.54 1.5533 0.0336 0.0388
 0.367  68.49 1.6620 0.0346 0.0404
 0.433  64.32 1.8026 0.0362 0.0426
 0.500  60.00 1.9511 0.0387 0.0457
 0.567  55.48 2.0532 0.0408 0.0482
 0.633  50.70 2.0974 0.0441 0.0513
 0.700  45.57 2.0946 0.0497 0.0562
 0.767  39.94 1.8626 0.0458 0.0514
 0.833  33.56 1.7510 0.0458 0.0507
 0.900  25.84 1.2044 0.0594 0.0613
 0.967  14.84 0.8515 0.1159 0.1164
TCS=17.427+/-0.093(stat) [+/-0.102(tot)] ub
--------------------------------
tag channel= 102, eff= 0.652321
tag channel= 103, eff= 0.644158
tag channel= 104, eff= 0.648700
Eg=1121.89-1132.70 W=1727.9-1733.8
Eg=1127.29+/-5.40  W=1730.83+/-2.93
cos  degrees  DCS  eDCS(stat) eDCS(stat+syst)
-0.967 165.16 1.2244 0.0277 0.0317
-0.900 154.16 1.2843 0.0211 0.0265
-0.833 146.44 1.2660 0.0198 0.0254
-0.767 140.06 1.3175 0.0198 0.0257
-0.700 134.43 1.3611 0.0196 0.0259
-0.633 129.30 1.3128 0.0191 0.0252
-0.567 124.52 1.2655 0.0183 0.0242
-0.500 120.00 1.1656 0.0173 0.0227
-0.433 115.68 1.1065 0.0167 0.0217
-0.367 111.51 1.0204 0.0160 0.0205
-0.300 107.46 0.9472 0.0154 0.0194
-0.233 103.49 0.8652 0.0148 0.0184
-0.167  99.59 0.8704 0.0147 0.0183
-0.100  95.74 0.8673 0.0148 0.0184
-0.033  91.91 0.8960 0.0153 0.0190
 0.033  88.09 1.0318 0.0165 0.0209
 0.100  84.26 1.0830 0.0173 0.0220
 0.167  80.41 1.2042 0.0183 0.0237
 0.233  76.51 1.3175 0.0192 0.0253
 0.300  72.54 1.4874 0.0204 0.0276
 0.367  68.49 1.5922 0.0210 0.0289
 0.433  64.32 1.7018 0.0218 0.0304
 0.500  60.00 1.8097 0.0229 0.0322
 0.567  55.48 1.8702 0.0242 0.0337
 0.633  50.70 2.0364 0.0269 0.0370
 0.700  45.57 1.9804 0.0306 0.0394
 0.767  39.94 1.7646 0.0278 0.0355
 0.833  33.56 1.6257 0.0273 0.0341
 0.900  25.84 1.2070 0.0366 0.0396
 0.967  14.84 0.7011 0.0692 0.0697
TCS=16.405+/-0.056(stat) [+/-0.068(tot)] ub
--------------------------------
tag channel= 100, eff= 0.651779
tag channel= 101, eff= 0.656414
Eg=1132.68-1139.83 W=1733.7-1737.6
Eg=1136.25+/-3.58  W=1735.68+/-1.93
cos  degrees  DCS  eDCS(stat) eDCS(stat+syst)
-0.967 165.16 1.2620 0.0290 0.0330
-0.900 154.16 1.2176 0.0217 0.0265
-0.833 146.44 1.2666 0.0208 0.0261
-0.767 140.06 1.2762 0.0206 0.0261
-0.700 134.43 1.2972 0.0201 0.0259
-0.633 129.30 1.2404 0.0195 0.0249
-0.567 124.52 1.1426 0.0185 0.0234
-0.500 120.00 1.0607 0.0175 0.0220
-0.433 115.68 1.0016 0.0168 0.0210
-0.367 111.51 0.9321 0.0161 0.0199
-0.300 107.46 0.8785 0.0157 0.0192
-0.233 103.49 0.8439 0.0153 0.0186
-0.167  99.59 0.8553 0.0154 0.0187
-0.100  95.74 0.8512 0.0155 0.0188
-0.033  91.91 0.9018 0.0161 0.0196
 0.033  88.09 0.9422 0.0169 0.0206
 0.100  84.26 1.0992 0.0183 0.0229
 0.167  80.41 1.1958 0.0191 0.0242
 0.233  76.51 1.2767 0.0199 0.0255
 0.300  72.54 1.4126 0.0209 0.0273
 0.367  68.49 1.5233 0.0216 0.0288
 0.433  64.32 1.5947 0.0223 0.0299
 0.500  60.00 1.7088 0.0235 0.0317
 0.567  55.48 1.8000 0.0249 0.0336
 0.633  50.70 1.8112 0.0267 0.0350
 0.700  45.57 1.8394 0.0306 0.0383
 0.767  39.94 1.6289 0.0278 0.0344
 0.833  33.56 1.4989 0.0274 0.0332
 0.900  25.84 1.1915 0.0382 0.0410
 0.967  14.84 0.7463 0.0711 0.0717
TCS=15.615+/-0.058(stat) [+/-0.068(tot)] ub
--------------------------------
tag channel= 98, eff= 0.652579
tag channel= 99, eff= 0.650782
Eg=1139.83-1146.93 W=1737.6-1741.4
Eg=1143.38+/-3.55  W=1739.53+/-1.92
cos  degrees  DCS  eDCS(stat) eDCS(stat+syst)
-0.967 165.16 1.1554 0.0267 0.0303
-0.900 154.16 1.1543 0.0199 0.0246
-0.833 146.44 1.2209 0.0193 0.0246
-0.767 140.06 1.1975 0.0189 0.0241
-0.700 134.43 1.2237 0.0186 0.0241
-0.633 129.30 1.2060 0.0182 0.0237
-0.567 124.52 1.1069 0.0172 0.0221
-0.500 120.00 1.0099 0.0162 0.0205
-0.433 115.68 0.9607 0.0156 0.0197
-0.367 111.51 0.8667 0.0148 0.0183
-0.300 107.46 0.8418 0.0145 0.0179
-0.233 103.49 0.8052 0.0142 0.0174
-0.167  99.59 0.7985 0.0141 0.0173
-0.100  95.74 0.8297 0.0144 0.0177
-0.033  91.91 0.8694 0.0150 0.0185
 0.033  88.09 0.9761 0.0161 0.0202
 0.100  84.26 1.0550 0.0170 0.0215
 0.167  80.41 1.1570 0.0178 0.0230
 0.233  76.51 1.2512 0.0186 0.0243
 0.300  72.54 1.3486 0.0195 0.0258
 0.367  68.49 1.3892 0.0197 0.0262
 0.433  64.32 1.5160 0.0207 0.0281
 0.500  60.00 1.6240 0.0217 0.0297
 0.567  55.48 1.6507 0.0227 0.0307
 0.633  50.70 1.7343 0.0250 0.0331
 0.700  45.57 1.7266 0.0280 0.0353
 0.767  39.94 1.5551 0.0256 0.0322
 0.833  33.56 1.4321 0.0255 0.0311
 0.900  25.84 1.1145 0.0350 0.0377
 0.967  14.84 0.7590 0.0709 0.0715
TCS=14.878+/-0.054(stat) [+/-0.065(tot)] ub
--------------------------------
tag channel= 95, eff= 0.648370
tag channel= 96, eff= 0.649363
Eg=1150.47-1157.51 W=1743.3-1747.1
Eg=1153.99+/-3.52  W=1745.24+/-1.89
cos  degrees  DCS  eDCS(stat) eDCS(stat+syst)
-0.967 165.16 1.2893 0.0306 0.0346
-0.900 154.16 1.1999 0.0223 0.0269
-0.833 146.44 1.1444 0.0210 0.0254
-0.767 140.06 1.1468 0.0206 0.0251
-0.700 134.43 1.1400 0.0201 0.0247
-0.633 129.30 1.1429 0.0198 0.0244
-0.567 124.52 1.0517 0.0186 0.0228
-0.500 120.00 0.9537 0.0176 0.0212
-0.433 115.68 0.8872 0.0168 0.0201
-0.367 111.51 0.8371 0.0163 0.0193
-0.300 107.46 0.8070 0.0160 0.0189
-0.233 103.49 0.7832 0.0156 0.0184
-0.167  99.59 0.7697 0.0154 0.0181
-0.100  95.74 0.7667 0.0156 0.0183
-0.033  91.91 0.8210 0.0163 0.0193
 0.033  88.09 0.9079 0.0173 0.0207
 0.100  84.26 1.0051 0.0185 0.0224
 0.167  80.41 1.0701 0.0192 0.0234
 0.233  76.51 1.2000 0.0204 0.0253
 0.300  72.54 1.2939 0.0211 0.0266
 0.367  68.49 1.3522 0.0216 0.0275
 0.433  64.32 1.4675 0.0225 0.0290
 0.500  60.00 1.5025 0.0232 0.0299
 0.567  55.48 1.5465 0.0244 0.0311
 0.633  50.70 1.5823 0.0266 0.0332
 0.700  45.57 1.5816 0.0296 0.0356
 0.767  39.94 1.4310 0.0277 0.0330
 0.833  33.56 1.3970 0.0298 0.0345
 0.900  25.84 1.1485 0.0404 0.0429
 0.967  14.84 0.6371 0.0733 0.0737
TCS=14.178+/-0.059(stat) [+/-0.068(tot)] ub
--------------------------------
tag channel= 93, eff= 0.661025
tag channel= 94, eff= 0.651548
Eg=1157.46-1164.53 W=1747.1-1750.9
Eg=1160.99+/-3.53  W=1749.00+/-1.90
cos  degrees  DCS  eDCS(stat) eDCS(stat+syst)
-0.967 165.16 1.2079 0.0287 0.0324
-0.900 154.16 1.1528 0.0211 0.0256
-0.833 146.44 1.0959 0.0196 0.0239
-0.767 140.06 1.0698 0.0193 0.0235
-0.700 134.43 1.0617 0.0187 0.0230
-0.633 129.30 1.0303 0.0182 0.0223
-0.567 124.52 1.0338 0.0176 0.0218
-0.500 120.00 0.9268 0.0165 0.0202
-0.433 115.68 0.8450 0.0158 0.0190
-0.367 111.51 0.8158 0.0153 0.0184
-0.300 107.46 0.7609 0.0148 0.0176
-0.233 103.49 0.7556 0.0146 0.0174
-0.167  99.59 0.7472 0.0146 0.0173
-0.100  95.74 0.7484 0.0147 0.0174
-0.033  91.91 0.7988 0.0154 0.0183
 0.033  88.09 0.8810 0.0165 0.0198
 0.100  84.26 0.9541 0.0172 0.0210
 0.167  80.41 1.0446 0.0182 0.0224
 0.233  76.51 1.1416 0.0191 0.0238
 0.300  72.54 1.2008 0.0196 0.0247
 0.367  68.49 1.3351 0.0205 0.0264
 0.433  64.32 1.3789 0.0209 0.0271
 0.500  60.00 1.4283 0.0218 0.0282
 0.567  55.48 1.4769 0.0229 0.0294
 0.633  50.70 1.5349 0.0252 0.0317
 0.700  45.57 1.5018 0.0283 0.0340
 0.767  39.94 1.4141 0.0262 0.0316
 0.833  33.56 1.3580 0.0266 0.0315
 0.900  25.84 1.1600 0.0382 0.0408
 0.967  14.84 0.7540 0.0781 0.0787
TCS=13.655+/-0.057(stat) [+/-0.066(tot)] ub
--------------------------------
tag channel= 90, eff= 0.651507
tag channel= 91, eff= 0.649733
tag channel= 92, eff= 0.654296
Eg=1164.51-1174.92 W=1750.9-1756.5
Eg=1169.72+/-5.21  W=1753.67+/-2.79
cos  degrees  DCS  eDCS(stat) eDCS(stat+syst)
-0.967 165.16 1.2181 0.0243 0.0287
-0.900 154.16 1.1340 0.0177 0.0227
-0.833 146.44 1.0671 0.0165 0.0212
-0.767 140.06 1.1116 0.0164 0.0215
-0.700 134.43 1.0771 0.0159 0.0208
-0.633 129.30 1.0123 0.0152 0.0198
-0.567 124.52 0.9418 0.0144 0.0186
-0.500 120.00 0.8732 0.0136 0.0175
-0.433 115.68 0.8476 0.0133 0.0170
-0.367 111.51 0.7446 0.0125 0.0156
-0.300 107.46 0.7148 0.0122 0.0151
-0.233 103.49 0.6881 0.0119 0.0147
-0.167  99.59 0.7174 0.0121 0.0151
-0.100  95.74 0.7232 0.0123 0.0152
-0.033  91.91 0.7750 0.0128 0.0160
 0.033  88.09 0.8307 0.0136 0.0171
 0.100  84.26 0.9437 0.0146 0.0187
 0.167  80.41 1.0128 0.0152 0.0198
 0.233  76.51 1.1102 0.0160 0.0212
 0.300  72.54 1.1822 0.0164 0.0221
 0.367  68.49 1.2029 0.0165 0.0224
 0.433  64.32 1.3040 0.0172 0.0237
 0.500  60.00 1.3381 0.0179 0.0245
 0.567  55.48 1.3955 0.0189 0.0257
 0.633  50.70 1.4850 0.0210 0.0280
 0.700  45.57 1.4719 0.0239 0.0302
 0.767  39.94 1.3705 0.0218 0.0277
 0.833  33.56 1.3254 0.0224 0.0279
 0.900  25.84 1.1693 0.0327 0.0358
 0.967  14.84 0.8386 0.0703 0.0711
TCS=13.241+/-0.049(stat) [+/-0.058(tot)] ub
--------------------------------
tag channel= 87, eff= 0.652110
tag channel= 88, eff= 0.645830
tag channel= 89, eff= 0.650752
Eg=1174.92-1185.24 W=1756.5-1762.0
Eg=1180.08+/-5.16  W=1759.21+/-2.75
cos  degrees  DCS  eDCS(stat) eDCS(stat+syst)
-0.967 165.16 1.2452 0.0268 0.0310
-0.900 154.16 1.1879 0.0198 0.0247
-0.833 146.44 1.1064 0.0183 0.0229
-0.767 140.06 1.0702 0.0178 0.0223
-0.700 134.43 1.0339 0.0172 0.0215
-0.633 129.30 0.9918 0.0167 0.0208
-0.567 124.52 0.9161 0.0156 0.0194
-0.500 120.00 0.8300 0.0148 0.0181
-0.433 115.68 0.7675 0.0141 0.0171
-0.367 111.51 0.7534 0.0138 0.0167
-0.300 107.46 0.7106 0.0134 0.0160
-0.233 103.49 0.6614 0.0129 0.0153
-0.167  99.59 0.7079 0.0133 0.0160
-0.100  95.74 0.6875 0.0133 0.0159
-0.033  91.91 0.7812 0.0143 0.0173
 0.033  88.09 0.8133 0.0150 0.0181
 0.100  84.26 0.9046 0.0159 0.0195
 0.167  80.41 1.0063 0.0167 0.0209
 0.233  76.51 1.0525 0.0172 0.0216
 0.300  72.54 1.1411 0.0178 0.0228
 0.367  68.49 1.1558 0.0180 0.0231
 0.433  64.32 1.2432 0.0186 0.0242
 0.500  60.00 1.2793 0.0194 0.0251
 0.567  55.48 1.3090 0.0202 0.0260
 0.633  50.70 1.3943 0.0226 0.0285
 0.700  45.57 1.2854 0.0247 0.0294
 0.767  39.94 1.3581 0.0237 0.0292
 0.833  33.56 1.3417 0.0248 0.0300
 0.900  25.84 1.1179 0.0353 0.0380
 0.967  14.84 0.9066 0.0785 0.0794
TCS=12.878+/-0.054(stat) [+/-0.062(tot)] ub
--------------------------------
tag channel= 85, eff= 0.652319
tag channel= 86, eff= 0.649662
Eg=1185.25-1192.00 W=1762.0-1765.6
Eg=1188.63+/-3.37  W=1763.76+/-1.79
cos  degrees  DCS  eDCS(stat) eDCS(stat+syst)
-0.967 165.16 1.2647 0.0304 0.0343
-0.900 154.16 1.2250 0.0228 0.0274
-0.833 146.44 1.1023 0.0209 0.0250
-0.767 140.06 1.0710 0.0202 0.0243
-0.700 134.43 1.0135 0.0194 0.0232
-0.633 129.30 0.9392 0.0184 0.0219
-0.567 124.52 0.8992 0.0176 0.0209
-0.500 120.00 0.7973 0.0165 0.0193
-0.433 115.68 0.7571 0.0158 0.0184
-0.367 111.51 0.7240 0.0154 0.0179
-0.300 107.46 0.6847 0.0150 0.0173
-0.233 103.49 0.6382 0.0145 0.0165
-0.167  99.59 0.6580 0.0146 0.0168
-0.100  95.74 0.6889 0.0151 0.0174
-0.033  91.91 0.7543 0.0159 0.0185
 0.033  88.09 0.8177 0.0169 0.0198
 0.100  84.26 0.9025 0.0181 0.0213
 0.167  80.41 0.9548 0.0186 0.0221
 0.233  76.51 1.0314 0.0195 0.0234
 0.300  72.54 1.0827 0.0198 0.0240
 0.367  68.49 1.0817 0.0197 0.0239
 0.433  64.32 1.1711 0.0206 0.0253
 0.500  60.00 1.1933 0.0213 0.0260
 0.567  55.48 1.2413 0.0225 0.0273
 0.633  50.70 1.3829 0.0256 0.0309
 0.700  45.57 1.2780 0.0281 0.0324
 0.767  39.94 1.2925 0.0273 0.0317
 0.833  33.56 1.3014 0.0299 0.0340
 0.900  25.84 1.1421 0.0424 0.0447
 0.967  14.84 0.8855 0.0881 0.0888
TCS=12.550+/-0.061(stat) [+/-0.068(tot)] ub
--------------------------------
tag channel= 83, eff= 0.653036
tag channel= 84, eff= 0.648486
Eg=1192.05-1198.83 W=1765.6-1769.2
Eg=1195.44+/-3.39  W=1767.38+/-1.80
cos  degrees  DCS  eDCS(stat) eDCS(stat+syst)
-0.967 165.16 1.3165 0.0316 0.0356
-0.900 154.16 1.2174 0.0229 0.0275
-0.833 146.44 1.0415 0.0207 0.0244
-0.767 140.06 1.0328 0.0204 0.0241
-0.700 134.43 0.9841 0.0195 0.0231
-0.633 129.30 0.9394 0.0188 0.0222
-0.567 124.52 0.8773 0.0177 0.0208
-0.500 120.00 0.8230 0.0170 0.0199
-0.433 115.68 0.7226 0.0159 0.0183
-0.367 111.51 0.7078 0.0155 0.0178
-0.300 107.46 0.6642 0.0149 0.0171
-0.233 103.49 0.6550 0.0150 0.0171
-0.167  99.59 0.6333 0.0147 0.0167
-0.100  95.74 0.6496 0.0150 0.0170
-0.033  91.91 0.7460 0.0164 0.0188
 0.033  88.09 0.8189 0.0173 0.0201
 0.100  84.26 0.8855 0.0181 0.0212
 0.167  80.41 0.9796 0.0191 0.0227
 0.233  76.51 1.0161 0.0196 0.0233
 0.300  72.54 1.0604 0.0200 0.0240
 0.367  68.49 1.0873 0.0201 0.0242
 0.433  64.32 1.1304 0.0206 0.0250
 0.500  60.00 1.1707 0.0216 0.0261
 0.567  55.48 1.1999 0.0225 0.0270
 0.633  50.70 1.2129 0.0246 0.0289
 0.700  45.57 1.2688 0.0283 0.0324
 0.767  39.94 1.2658 0.0272 0.0314
 0.833  33.56 1.3033 0.0305 0.0346
 0.900  25.84 1.1818 0.0432 0.0457
 0.967  14.84 0.7939 0.0877 0.0883
TCS=12.303+/-0.061(stat) [+/-0.068(tot)] ub
--------------------------------
tag channel= 81, eff= 0.658933
tag channel= 82, eff= 0.654661
Eg=1198.83-1205.55 W=1769.2-1772.7
Eg=1202.19+/-3.36  W=1770.96+/-1.78
cos  degrees  DCS  eDCS(stat) eDCS(stat+syst)
-0.967 165.16 1.3215 0.0290 0.0334
-0.900 154.16 1.1859 0.0211 0.0257
-0.833 146.44 1.0826 0.0193 0.0236
-0.767 140.06 1.0727 0.0191 0.0233
-0.700 134.43 0.9603 0.0179 0.0216
-0.633 129.30 0.9502 0.0173 0.0210
-0.567 124.52 0.8293 0.0161 0.0191
-0.500 120.00 0.7866 0.0155 0.0183
-0.433 115.68 0.6903 0.0144 0.0168
-0.367 111.51 0.6604 0.0140 0.0163
-0.300 107.46 0.6292 0.0137 0.0158
-0.233 103.49 0.6277 0.0135 0.0156
-0.167  99.59 0.6243 0.0136 0.0157
-0.100  95.74 0.6669 0.0141 0.0164
-0.033  91.91 0.7459 0.0152 0.0178
 0.033  88.09 0.7872 0.0158 0.0186
 0.100  84.26 0.8743 0.0168 0.0200
 0.167  80.41 0.9167 0.0173 0.0207
