E =  144.292999 MeV, Wght = 1.00, Syst = 0.000000
45.000000	-11.862314	0.920975	1.038561
55.000000	-11.434567	0.827813	0.930947
65.000000	-10.771048	0.779084	0.814799
75.000000	-7.877977	0.747771	0.660767
85.000000	-4.027631	0.724857	0.424372
95.000000	-0.340791	0.714881	0.125778
105.000000	1.300297	0.720770	0.236323
115.000000	4.532704	0.731890	0.494745
125.000000	4.021098	0.745041	0.636840
135.000000	5.573598	0.792662	0.646482
145.000000	5.625990	0.881073	0.551865
155.000000	3.283012	1.054346	0.401301
165.000000	0.991253	1.574542	0.236629
175.000000	2.759496	4.039524	0.077412
-------------------------------------------
E =  400.423004 MeV, Wght = 1.00, Syst = 0.102708
5.000000	0.090740	1.236451	0.255474
15.000000	-0.502504	1.291810	0.704067
25.000000	-5.157418	1.381560	0.991723
35.000000	-10.584769	1.129479	1.087145
45.000000	-10.784303	0.894416	1.036416
55.000000	-11.581970	0.794918	0.926585
65.000000	-8.824910	0.738797	0.807982
75.000000	-8.380774	0.714606	0.652954
85.000000	-4.447522	0.689870	0.417914
95.000000	-0.920789	0.681267	0.124496
105.000000	0.054892	0.628578	0.237521
115.000000	3.174775	0.714132	0.490957
125.000000	4.981511	0.710869	0.629130
135.000000	4.923975	0.753601	0.636380
145.000000	5.450361	0.854404	0.541308
155.000000	3.947166	1.023720	0.392250
165.000000	0.057732	1.430055	0.230628
175.000000	-2.751333	4.145584	0.075329
-------------------------------------------
E =  401.181000 MeV, Wght = 1.00, Syst = inf
5.000000	0.000000	0.000000	0.255259
15.000000	0.000000	0.000000	0.703523
25.000000	0.000000	0.000000	0.991022
35.000000	0.000000	0.000000	1.086177
45.000000	0.000000	0.000000	1.034429
55.000000	0.000000	0.000000	0.922414
65.000000	0.000000	0.000000	0.801352
75.000000	0.000000	0.000000	0.645305
85.000000	0.000000	0.000000	0.411612
95.000000	0.000000	0.000000	0.123526
105.000000	0.000000	0.000000	0.238751
115.000000	0.000000	0.000000	0.487214
125.000000	0.000000	0.000000	0.621494
135.000000	0.000000	0.000000	0.626381
145.000000	0.000000	0.000000	0.530874
155.000000	0.000000	0.000000	0.383321
165.000000	0.000000	0.000000	0.224724
175.000000	0.000000	0.000000	0.073283
-------------------------------------------
E =  402.112999 MeV, Wght = 1.00, Syst = inf
5.000000	0.000000	0.000000	0.255092
15.000000	0.000000	0.000000	0.703115
25.000000	0.000000	0.000000	0.990528
35.000000	0.000000	0.000000	1.085467
45.000000	0.000000	0.000000	1.032737
55.000000	0.000000	0.000000	0.918560
65.000000	0.000000	0.000000	0.795023
75.000000	0.000000	0.000000	0.637913
85.000000	0.000000	0.000000	0.405529
95.000000	0.000000	0.000000	0.122891
105.000000	0.000000	0.000000	0.240044
115.000000	0.000000	0.000000	0.483581
125.000000	0.000000	0.000000	0.614015
135.000000	0.000000	0.000000	0.616567
145.000000	0.000000	0.000000	0.520632
155.000000	0.000000	0.000000	0.374568
165.000000	0.000000	0.000000	0.218948
175.000000	0.000000	0.000000	0.071286
-------------------------------------------
E =  403.221985 MeV, Wght = 1.00, Syst = 0.095508
5.000000	0.141372	1.340068	0.254972
15.000000	-1.782269	1.438172	0.702842
25.000000	-6.384977	1.466916	0.990237
35.000000	-8.432237	1.199246	1.085011
45.000000	-10.840866	0.953427	1.031338
55.000000	-12.509821	0.849383	0.915020
65.000000	-10.324691	0.790654	0.788997
75.000000	-8.207169	0.772415	0.630782
85.000000	-4.596658	0.740996	0.399670
95.000000	-1.360818	0.734962	0.122596
105.000000	1.520063	0.733583	0.241398
115.000000	4.597587	0.746432	0.480056
125.000000	5.511685	0.776439	0.606688
135.000000	5.416788	0.814472	0.606936
145.000000	5.345955	0.896110	0.510579
155.000000	2.827341	1.115379	0.365988
165.000000	3.539640	1.578741	0.213300
175.000000	2.025185	4.377068	0.069336
-------------------------------------------
E =  404.160004 MeV, Wght = 1.00, Syst = 0.098046
5.000000	0.631217	1.618188	0.254862
15.000000	0.654239	1.212777	0.702602
25.000000	-5.703216	1.361970	0.990009
35.000000	-7.676384	0.994231	1.084654
45.000000	-10.506161	0.887611	1.030084
55.000000	-10.764968	0.785038	0.911666
65.000000	-10.191426	0.745937	0.783166
75.000000	-7.885966	0.716751	0.623827
85.000000	-5.717404	0.691826	0.393986
95.000000	-2.535649	0.681469	0.122624
105.000000	0.710992	0.688285	0.242777
115.000000	2.317354	0.685043	0.476569
125.000000	4.387972	0.720381	0.599427
135.000000	6.192102	0.767058	0.597399
145.000000	5.627990	0.823800	0.500642
155.000000	3.041035	1.038864	0.357528
165.000000	4.601455	1.443623	0.207748
175.000000	-0.044943	3.685401	0.067425
-------------------------------------------
E =  405.093994 MeV, Wght = 1.00, Syst = 0.088614
5.000000	0.305723	1.425535	0.254780
15.000000	1.029655	1.595419	0.702442
25.000000	-7.788248	1.708875	0.989907
35.000000	-6.589233	1.393311	1.084466
45.000000	-11.784532	1.084305	1.029042
55.000000	-11.815212	0.969860	0.908560
65.000000	-10.666295	0.915308	0.777585
75.000000	-7.074191	0.877784	0.617098
85.000000	-6.256370	0.851187	0.388511
95.000000	-1.420507	0.838238	0.122982
105.000000	1.446319	0.845386	0.244197
115.000000	3.823915	0.846939	0.473153
125.000000	4.730138	0.880934	0.592271
135.000000	6.249633	0.940931	0.587996
145.000000	5.539218	1.047140	0.490854
155.000000	4.227027	1.261339	0.349213
165.000000	0.596343	1.761885	0.202310
175.000000	0.897211	5.382368	0.065558
-------------------------------------------
E =  406.023010 MeV, Wght = 1.00, Syst = 0.102829
5.000000	-0.746131	1.161719	0.254725
15.000000	-2.520969	1.234935	0.702360
25.000000	-5.234492	1.363891	0.989927
35.000000	-10.081903	1.128151	1.084443
45.000000	-10.083807	0.892128	1.028208
55.000000	-11.396127	0.800424	0.905701
65.000000	-9.081647	0.745886	0.772258
75.000000	-7.588514	0.716512	0.610598
85.000000	-4.266494	0.692644	0.383252
95.000000	-0.867189	0.677526	0.123666
105.000000	0.433056	0.682263	0.245656
115.000000	3.122352	0.694787	0.469805
125.000000	4.647998	0.720501	0.585218
135.000000	5.628009	0.766958	0.578725
145.000000	7.244979	0.861210	0.481214
155.000000	3.953893	0.997963	0.341042
165.000000	0.134494	1.504967	0.196984
175.000000	-1.036614	3.786993	0.063736
-------------------------------------------
E =  406.944000 MeV, Wght = 1.00, Syst = 0.095111
5.000000	-1.421682	1.314813	0.254695
15.000000	-1.809451	1.451436	0.702351
25.000000	-2.331518	1.523887	0.990066
35.000000	-9.706481	1.227107	1.084579
45.000000	-9.747108	0.991697	1.027578
55.000000	-10.624798	0.881993	0.903086
65.000000	-8.660995	0.831931	0.767185
75.000000	-8.168522	0.806550	0.604331
85.000000	-3.584416	0.767878	0.378216
95.000000	-1.789677	0.758478	0.124669
105.000000	1.196201	0.765465	0.247151
115.000000	3.622788	0.760877	0.466523
125.000000	3.590056	0.791047	0.578267
135.000000	6.689859	0.858989	0.569583
145.000000	5.189215	0.908758	0.471719
155.000000	3.501341	1.131469	0.333016
165.000000	3.472980	1.705854	0.191774
175.000000	0.674584	3.838484	0.061959
-------------------------------------------
E =  407.852997 MeV, Wght = 1.00, Syst = 0.115444
5.000000	-1.909283	1.434670	0.254689
15.000000	-6.066916	1.909732	0.702414
25.000000	-3.617496	2.040384	0.990319
35.000000	-7.667831	1.682013	1.084871
45.000000	-8.139464	1.318419	1.027148
55.000000	-11.906661	1.195454	0.900713
65.000000	-11.544857	1.128396	0.762367
75.000000	-4.840259	1.074625	0.598302
85.000000	-3.234523	1.025095	0.373407
95.000000	-1.683688	1.035462	0.125980
105.000000	2.502193	1.035526	0.248681
115.000000	3.585310	1.039667	0.463306
125.000000	4.854512	1.087075	0.571413
135.000000	5.844093	1.157465	0.560569
145.000000	6.837980	1.256936	0.462367
155.000000	3.594801	1.518671	0.325133
165.000000	0.013338	2.272501	0.186678
175.000000	-5.798905	5.096750	0.060227
-------------------------------------------
E =  408.747986 MeV, Wght = 1.00, Syst = 0.105552
5.000000	0.017490	1.497163	0.254707
15.000000	-0.351141	1.309531	0.702547
25.000000	-3.037751	1.431092	0.990683
35.000000	-10.282264	1.189232	1.085313
45.000000	-9.686374	0.942302	1.026913
55.000000	-11.363422	0.823589	0.898580
65.000000	-10.460299	0.783561	0.757806
75.000000	-6.860419	0.753240	0.592513
85.000000	-3.188857	0.735162	0.368832
95.000000	-1.983146	0.718657	0.127588
105.000000	1.725264	0.722886	0.250243
115.000000	4.092349	0.729727	0.460152
125.000000	5.326033	0.762396	0.564656
135.000000	6.847841	0.811202	0.551679
145.000000	4.301413	0.902678	0.453157
155.000000	3.607701	1.088545	0.317393
165.000000	1.095587	1.508953	0.181699
175.000000	3.096275	3.610428	0.058543
-------------------------------------------
E =  409.627991 MeV, Wght = 1.00, Syst = 0.100793
5.000000	1.111357	1.991831	0.254748
15.000000	-2.040106	1.631453	0.702746
25.000000	-2.262093	1.680980	0.991154
35.000000	-10.198896	1.370944	1.085903
45.000000	-10.187940	1.101412	1.026870
55.000000	-11.498624	0.985351	0.896685
65.000000	-9.367621	0.929560	0.753503
75.000000	-7.311268	0.881666	0.586969
85.000000	-3.868571	0.857251	0.364497
95.000000	-3.065345	0.849313	0.129479
105.000000	1.525564	0.852447	0.251838
115.000000	3.250181	0.854687	0.457059
125.000000	3.614347	0.884615	0.557994
135.000000	5.270794	0.941467	0.542912
145.000000	4.015957	1.061915	0.444089
155.000000	4.904397	1.344662	0.309797
165.000000	3.648373	1.722969	0.176837
175.000000	3.364161	4.421374	0.056906
-------------------------------------------
E =  410.489014 MeV, Wght = 1.00, Syst = 0.107544
5.000000	0.496720	2.538124	0.254811
15.000000	-0.434484	2.393912	0.703010
25.000000	-6.192657	2.759327	0.991729
35.000000	-8.112844	2.188184	1.086634
45.000000	-9.549713	1.764626	1.027015
55.000000	-11.378490	1.593086	0.895024
65.000000	-11.432110	1.481567	0.749458
75.000000	-4.929514	1.415770	0.581674
85.000000	-4.421906	1.336786	0.360407
95.000000	-2.041934	1.340524	0.131640
105.000000	1.802436	1.359121	0.253462
115.000000	4.585073	1.351913	0.454026
125.000000	3.022609	1.431583	0.551424
135.000000	2.909269	1.504553	0.534265
145.000000	6.328276	1.689854	0.435159
155.000000	6.523485	2.081510	0.302345
165.000000	1.165491	2.753203	0.172095
175.000000	1.342905	9.742647	0.055318
-------------------------------------------
E =  411.330994 MeV, Wght = 1.00, Syst = 0.086320
5.000000	-5.689059	4.403373	0.254896
15.000000	-1.716161	2.853998	0.703336
25.000000	-4.408282	2.982120	0.992404
35.000000	-10.270663	2.388122	1.087505
45.000000	-9.775273	1.967300	1.027343
55.000000	-10.352158	1.712358	0.893595
65.000000	-10.156819	1.595253	0.745671
75.000000	-8.691958	1.559303	0.576630
85.000000	-5.025674	1.480617	0.356568
95.000000	-2.389692	1.435927	0.134054
105.000000	1.642675	1.457380	0.255114
115.000000	3.624142	1.486611	0.451052
125.000000	3.698060	1.553766	0.544945
135.000000	5.262028	1.643374	0.525738
145.000000	6.299343	1.825622	0.426368
155.000000	1.807657	2.246151	0.295038
165.000000	4.242825	3.447897	0.167475
175.000000	3.198743	9.109697	0.053779
-------------------------------------------
E =  412.152008 MeV, Wght = 1.00, Syst = 0.090336
5.000000	0.398674	4.062402	0.255001
15.000000	-0.931863	2.830499	0.703723
25.000000	-8.431670	3.108632	0.993177
35.000000	-6.356756	2.474333	1.088510
45.000000	-9.390914	1.981894	1.027850
55.000000	-10.079354	1.781253	0.892397
65.000000	-8.947318	1.672702	0.742143
75.000000	-6.330132	1.590914	0.571840
85.000000	-3.903159	1.553136	0.352984
95.000000	-1.649465	1.538725	0.136705
105.000000	2.983008	1.551493	0.256794
115.000000	4.745243	1.592365	0.448134
125.000000	6.190029	1.629887	0.538555
135.000000	4.916309	1.710360	0.517328
145.000000	6.735947	1.899032	0.417714
155.000000	6.460023	2.240135	0.287875
165.000000	10.550643	3.677899	0.162979
175.000000	-0.412535	8.344903	0.052292
-------------------------------------------
E =  412.950012 MeV, Wght = 1.00, Syst = 0.130695
5.000000	5.630357	5.515101	0.255126
15.000000	-0.583518	2.984163	0.704168
25.000000	-4.298869	3.143335	0.994044
35.000000	-6.495299	2.650788	1.089646
45.000000	-9.853617	2.117378	1.028533
55.000000	-9.142024	1.917360	0.891425
65.000000	-9.838558	1.786920	0.738873
75.000000	-2.327440	1.693484	0.567307
85.000000	-2.169320	1.693594	0.349661
95.000000	1.067963	1.637711	0.139578
105.000000	1.172030	1.635767	0.258499
115.000000	2.074092	1.676916	0.445272
125.000000	4.385038	1.749987	0.532252
135.000000	4.056237	1.832382	0.509033
145.000000	4.857826	2.018899	0.409197
155.000000	-0.957639	2.438778	0.280858
165.000000	0.004096	3.632728	0.158608
175.000000	10.301689	12.745320	0.050857
-------------------------------------------
E =  413.723999 MeV, Wght = 1.00, Syst = 0.104543
5.000000	-0.388948	1.426210	0.255270
15.000000	0.379112	1.332615	0.704669
25.000000	-7.055819	1.412150	0.995002
35.000000	-9.490846	1.147592	1.090909
45.000000	-9.846531	0.945604	1.029388
55.000000	-9.711565	0.818832	0.890677
65.000000	-7.235856	0.767498	0.735862
75.000000	-5.916769	0.741379	0.563034
85.000000	-2.669873	0.707273	0.346601
95.000000	-0.427090	0.695713	0.142655
105.000000	0.901297	0.709113	0.260228
115.000000	3.820444	0.719020	0.442464
125.000000	3.309715	0.740239	0.526034
135.000000	4.961104	0.788568	0.500853
145.000000	4.233087	0.886305	0.400815
155.000000	3.727299	1.034480	0.273988
165.000000	4.840161	1.601009	0.154366
175.000000	1.226308	3.390242	0.049476
-------------------------------------------
E =  414.472992 MeV, Wght = 1.00, Syst = 0.113666
5.000000	1.109546	2.180670	0.255433
15.000000	-3.501031	1.689534	0.705225
25.000000	-4.832227	1.912846	0.996049
35.000000	-9.347135	1.548914	1.092296
45.000000	-9.644732	1.208764	1.030410
55.000000	-11.227426	1.081294	0.890150
65.000000	-10.490332	1.003387	0.733108
75.000000	-7.650718	0.969706	0.559023
85.000000	-3.158086	0.943571	0.343809
95.000000	-1.283782	0.929022	0.145923
105.000000	0.336983	0.934497	0.261980
115.000000	3.453496	0.949673	0.439710
125.000000	4.909437	0.990288	0.519901
135.000000	5.253546	1.030148	0.492785
145.000000	2.555081	1.156885	0.392568
155.000000	1.946858	1.380161	0.267266
165.000000	2.384780	1.971494	0.150256
175.000000	0.226678	4.805512	0.048151
-------------------------------------------
E =  415.197998 MeV, Wght = 1.00, Syst = 0.105416
5.000000	-2.424813	1.866880	0.255614
15.000000	-1.623291	1.368321	0.705835
25.000000	-5.072281	1.546809	0.997182
35.000000	-6.696590	1.235549	1.093803
45.000000	-8.716388	1.005683	1.031597
55.000000	-10.936761	0.881426	0.889841
65.000000	-8.677074	0.842076	0.730612
75.000000	-5.786498	0.816442	0.555277
85.000000	-2.958702	0.771601	0.341287
95.000000	0.295865	0.759050	0.149364
105.000000	2.217878	0.771753	0.263754
115.000000	3.773479	0.782588	0.437008
125.000000	5.669838	0.810117	0.513851
135.000000	4.094602	0.830448	0.484828
145.000000	5.368070	0.934604	0.384455
155.000000	4.305435	1.204220	0.260695
165.000000	4.108927	1.653633	0.146281
175.000000	4.706145	4.011033	0.046883
-------------------------------------------
E =  415.895996 MeV, Wght = 1.00, Syst = 0.109238
5.000000	-0.080933	1.188043	0.255813
15.000000	0.052813	1.337806	0.706496
25.000000	-2.842185	1.600964	0.998399
35.000000	-7.863092	1.288746	1.095427
45.000000	-9.314437	1.045601	1.032943
55.000000	-8.839426	0.928418	0.889746
65.000000	-8.975424	0.895026	0.728372
75.000000	-6.351718	0.846238	0.551795
85.000000	-3.103662	0.816536	0.339038
95.000000	-1.533804	0.803266	0.152966
105.000000	1.599761	0.802559	0.265548
115.000000	4.193614	0.825791	0.434357
125.000000	4.965223	0.838023	0.507883
135.000000	3.604749	0.896574	0.476980
145.000000	2.986875	0.987315	0.376476
155.000000	4.274318	1.280946	0.254274
165.000000	0.418132	1.694104	0.142444
175.000000	1.640443	3.325183	0.045673
-------------------------------------------
E =  416.566986 MeV, Wght = 1.00, Syst = 0.106462
5.000000	-1.161969	2.290772	0.256029
15.000000	-3.368955	2.038635	0.707207
25.000000	-4.105673	2.051134	0.999696
35.000000	-9.486544	1.767699	1.097165
45.000000	-11.134488	1.355704	1.034446
55.000000	-9.214383	1.203528	0.889862
65.000000	-8.176229	1.139173	0.726385
75.000000	-7.329850	1.101950	0.548580
85.000000	-3.501545	1.077670	0.337064
95.000000	-0.263682	1.056346	0.156714
105.000000	1.096420	1.056115	0.267362
115.000000	3.218675	1.085736	0.431755
125.000000	4.715235	1.111612	0.501994
135.000000	2.859544	1.165028	0.469241
145.000000	3.620024	1.271335	0.368631
155.000000	0.763832	1.562070	0.248007
165.000000	2.085559	2.053128	0.138748
175.000000	10.664254	6.580060	0.044524
-------------------------------------------
E =  417.213013 MeV, Wght = 1.00, Syst = 0.091906
5.000000	-1.226103	1.444658	0.256261
15.000000	0.632910	1.989604	0.707966
25.000000	-1.762566	2.138211	1.001072
35.000000	-5.452916	1.703351	1.099014
45.000000	-8.945191	1.433229	1.036103
55.000000	-10.286748	1.234618	0.890186
65.000000	-8.495730	1.168339	0.724653
75.000000	-6.609926	1.113498	0.545633
85.000000	-4.419319	1.082752	0.335366
95.000000	-2.230724	1.080672	0.160595
105.000000	2.076426	1.059111	0.269195
115.000000	4.787911	1.085003	0.429203
125.000000	4.852911	1.115464	0.496184
135.000000	6.082533	1.180719	0.461610
145.000000	5.978573	1.330697	0.360920
155.000000	2.631984	1.590950	0.241896
165.000000	1.246474	2.386576	0.135199
175.000000	0.423360	5.050642	0.043438
-------------------------------------------
E =  417.835999 MeV, Wght = 1.00, Syst = 0.096941
5.000000	2.168650	1.507850	0.256510
15.000000	-2.578092	1.720929	0.708773
25.000000	-1.832735	1.783112	1.002525
35.000000	-6.638387	1.408880	1.100972
45.000000	-9.948992	1.172942	1.037910
55.000000	-9.372740	1.037557	0.890715
65.000000	-8.891546	0.972062	0.723172
75.000000	-6.068190	0.944679	0.542955
85.000000	-3.538520	0.891888	0.333945
95.000000	-0.554919	0.889793	0.164598
105.000000	1.351796	0.888271	0.271045
115.000000	1.360778	0.917368	0.426700
125.000000	3.914736	0.918017	0.490452
135.000000	4.684144	1.000100	0.454085
145.000000	5.000928	1.115722	0.353342
155.000000	4.335718	1.367347	0.235944
165.000000	2.678380	2.016241	0.131798
175.000000	-1.941774	4.274309	0.042416
-------------------------------------------
E =  418.433990 MeV, Wght = 1.00, Syst = 0.115720
5.000000	1.746785	3.322589	0.256774
15.000000	-1.070799	1.991961	0.709627
25.000000	-7.841162	2.239545	1.004054
35.000000	-5.670189	1.781405	1.103035
45.000000	-8.986046	1.443391	1.039863
55.000000	-12.412666	1.278091	0.891445
65.000000	-9.279118	1.183673	0.721941
75.000000	-7.109022	1.146432	0.540546
85.000000	-5.609805	1.110868	0.332800
95.000000	0.099771	1.074942	0.168711
105.000000	2.555982	1.096392	0.272913
115.000000	3.353405	1.100831	0.424244
125.000000	4.387196	1.162146	0.484798
135.000000	2.814019	1.198786	0.446665
145.000000	2.279994	1.345306	0.345898
155.000000	2.792392	1.621768	0.230152
165.000000	0.200162	2.488705	0.128552
175.000000	-5.263503	5.587575	0.041460
-------------------------------------------
