 0.967  14.84 1.6590 0.0489 0.0496
TXS=28.822+/-0.053 ub

tag channel= 234, eff= 0.636463
Eg=587.96-592.34 W=1408.4-1411.4
Eg=590.15+/-2.19  W=1409.89+/-1.46
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 0.3758 0.0141 0.0142
-0.900 154.16 0.5976 0.0126 0.0130
-0.833 146.44 0.9492 0.0147 0.0154
-0.767 140.06 1.2320 0.0163 0.0174
-0.700 134.43 1.5400 0.0177 0.0193
-0.633 129.30 1.8386 0.0186 0.0208
-0.567 124.52 2.1212 0.0196 0.0223
-0.500 120.00 2.4176 0.0206 0.0239
-0.433 115.68 2.6305 0.0213 0.0250
-0.367 111.51 2.7850 0.0217 0.0258
-0.300 107.46 2.9121 0.0220 0.0264
-0.233 103.49 3.0131 0.0223 0.0269
-0.167  99.59 3.0957 0.0225 0.0273
-0.100  95.74 3.1146 0.0226 0.0274
-0.033  91.91 3.0930 0.0224 0.0272
 0.033  88.09 2.9835 0.0220 0.0265
 0.100  84.26 2.9104 0.0218 0.0262
 0.167  80.41 2.8565 0.0216 0.0259
 0.233  76.51 2.7042 0.0211 0.0250
 0.300  72.54 2.6475 0.0209 0.0247
 0.367  68.49 2.4172 0.0200 0.0234
 0.433  64.32 2.2899 0.0196 0.0227
 0.500  60.00 2.1433 0.0190 0.0218
 0.567  55.48 2.0266 0.0188 0.0214
 0.633  50.70 1.9049 0.0189 0.0212
 0.700  45.57 1.8069 0.0196 0.0216
 0.767  39.94 1.6924 0.0210 0.0226
 0.833  33.56 1.6011 0.0237 0.0250
 0.900  25.84 1.5283 0.0277 0.0287
 0.967  14.84 1.5089 0.0476 0.0482
TXS=27.103+/-0.050 ub

tag channel= 233, eff= 0.637744
Eg=592.34-596.73 W=1411.4-1414.3
Eg=594.54+/-2.19  W=1412.81+/-1.46
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 0.4006 0.0147 0.0148
-0.900 154.16 0.6322 0.0131 0.0135
-0.833 146.44 0.9471 0.0150 0.0157
-0.767 140.06 1.1943 0.0165 0.0175
-0.700 134.43 1.5323 0.0180 0.0195
-0.633 129.30 1.8052 0.0188 0.0209
-0.567 124.52 2.1287 0.0200 0.0226
-0.500 120.00 2.3389 0.0206 0.0237
-0.433 115.68 2.6072 0.0215 0.0252
-0.367 111.51 2.7592 0.0219 0.0259
-0.300 107.46 2.8689 0.0222 0.0264
-0.233 103.49 2.9724 0.0225 0.0270
-0.167  99.59 3.0404 0.0227 0.0273
-0.100  95.74 3.0477 0.0227 0.0273
-0.033  91.91 3.0848 0.0227 0.0275
 0.033  88.09 2.9145 0.0220 0.0264
 0.100  84.26 2.9067 0.0221 0.0264
 0.167  80.41 2.7902 0.0218 0.0258
 0.233  76.51 2.6436 0.0212 0.0250
 0.300  72.54 2.5481 0.0209 0.0245
 0.367  68.49 2.3714 0.0202 0.0234
 0.433  64.32 2.2447 0.0197 0.0227
 0.500  60.00 2.0782 0.0191 0.0217
 0.567  55.48 2.0072 0.0191 0.0216
 0.633  50.70 1.8706 0.0191 0.0212
 0.700  45.57 1.6873 0.0194 0.0211
 0.767  39.94 1.6122 0.0209 0.0224
 0.833  33.56 1.4873 0.0235 0.0246
 0.900  25.84 1.4098 0.0273 0.0282
 0.967  14.84 1.3863 0.0472 0.0477
TXS=26.509+/-0.050 ub

tag channel= 231, eff= 0.637926
Eg=601.12-605.50 W=1417.2-1420.1
Eg=603.31+/-2.19  W=1418.62+/-1.45
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 0.4619 0.0147 0.0149
-0.900 154.16 0.6584 0.0127 0.0131
-0.833 146.44 0.9166 0.0141 0.0148
-0.767 140.06 1.2074 0.0158 0.0169
-0.700 134.43 1.5061 0.0171 0.0186
-0.633 129.30 1.7654 0.0178 0.0199
-0.567 124.52 2.0538 0.0188 0.0214
-0.500 120.00 2.2933 0.0196 0.0227
-0.433 115.68 2.5238 0.0203 0.0239
-0.367 111.51 2.6399 0.0206 0.0245
-0.300 107.46 2.7818 0.0210 0.0252
-0.233 103.49 2.8555 0.0212 0.0255
-0.167  99.59 2.8942 0.0212 0.0257
-0.100  95.74 2.9530 0.0214 0.0260
-0.033  91.91 2.9302 0.0213 0.0259
 0.033  88.09 2.8828 0.0210 0.0255
 0.100  84.26 2.7489 0.0206 0.0248
 0.167  80.41 2.6751 0.0204 0.0244
 0.233  76.51 2.5749 0.0200 0.0238
 0.300  72.54 2.4282 0.0195 0.0230
 0.367  68.49 2.2694 0.0189 0.0221
 0.433  64.32 2.1369 0.0184 0.0213
 0.500  60.00 2.0122 0.0180 0.0206
 0.567  55.48 1.8908 0.0177 0.0201
 0.633  50.70 1.7820 0.0179 0.0200
 0.700  45.57 1.5979 0.0180 0.0197
 0.767  39.94 1.5101 0.0195 0.0209
 0.833  33.56 1.4266 0.0219 0.0230
 0.900  25.84 1.3214 0.0256 0.0264
 0.967  14.84 1.3055 0.0447 0.0452
TXS=25.540+/-0.047 ub

tag channel= 230, eff= 0.636238
Eg=605.50-609.89 W=1420.1-1423.0
Eg=607.69+/-2.19  W=1421.52+/-1.45
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 0.5013 0.0156 0.0158
-0.900 154.16 0.6731 0.0133 0.0137
-0.833 146.44 0.9144 0.0145 0.0152
-0.767 140.06 1.2237 0.0164 0.0175
-0.700 134.43 1.4660 0.0174 0.0189
-0.633 129.30 1.7761 0.0185 0.0205
-0.567 124.52 2.0323 0.0194 0.0219
-0.500 120.00 2.2629 0.0202 0.0231
-0.433 115.68 2.5175 0.0211 0.0245
-0.367 111.51 2.6249 0.0213 0.0250
-0.300 107.46 2.7638 0.0217 0.0257
-0.233 103.49 2.8299 0.0218 0.0260
-0.167  99.59 2.9061 0.0220 0.0264
-0.100  95.74 2.9066 0.0220 0.0263
-0.033  91.91 2.9022 0.0220 0.0263
 0.033  88.09 2.8309 0.0216 0.0258
 0.100  84.26 2.7352 0.0213 0.0253
 0.167  80.41 2.6521 0.0210 0.0248
 0.233  76.51 2.5332 0.0205 0.0241
 0.300  72.54 2.4066 0.0201 0.0234
 0.367  68.49 2.2655 0.0196 0.0226
 0.433  64.32 2.1198 0.0190 0.0217
 0.500  60.00 1.9618 0.0183 0.0208
 0.567  55.48 1.8598 0.0182 0.0204
 0.633  50.70 1.7365 0.0183 0.0203
 0.700  45.57 1.5913 0.0188 0.0204
 0.767  39.94 1.4533 0.0198 0.0211
 0.833  33.56 1.4180 0.0226 0.0237
 0.900  25.84 1.2976 0.0261 0.0269
 0.967  14.84 1.2987 0.0464 0.0469
TXS=25.313+/-0.049 ub

tag channel= 228, eff= 0.637497
Eg=614.27-618.65 W=1425.9-1428.7
Eg=616.46+/-2.19  W=1427.29+/-1.44
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 0.5251 0.0159 0.0161
-0.900 154.16 0.6603 0.0135 0.0139
-0.833 146.44 0.9463 0.0150 0.0157
-0.767 140.06 1.1921 0.0164 0.0174
-0.700 134.43 1.4508 0.0175 0.0190
-0.633 129.30 1.7146 0.0184 0.0203
-0.567 124.52 2.0282 0.0196 0.0220
-0.500 120.00 2.2673 0.0205 0.0234
-0.433 115.68 2.4258 0.0209 0.0242
-0.367 111.51 2.5770 0.0213 0.0249
-0.300 107.46 2.6932 0.0216 0.0255
-0.233 103.49 2.7869 0.0219 0.0259
-0.167  99.59 2.8011 0.0219 0.0260
-0.100  95.74 2.8419 0.0220 0.0262
-0.033  91.91 2.8344 0.0219 0.0261
 0.033  88.09 2.7622 0.0216 0.0256
 0.100  84.26 2.7164 0.0215 0.0254
 0.167  80.41 2.5720 0.0209 0.0246
 0.233  76.51 2.4724 0.0205 0.0240
 0.300  72.54 2.3178 0.0199 0.0231
 0.367  68.49 2.1934 0.0195 0.0224
 0.433  64.32 2.0099 0.0187 0.0212
 0.500  60.00 1.8968 0.0182 0.0205
 0.567  55.48 1.7443 0.0179 0.0199
 0.633  50.70 1.6752 0.0182 0.0201
 0.700  45.57 1.5500 0.0188 0.0203
 0.767  39.94 1.4146 0.0198 0.0210
 0.833  33.56 1.3438 0.0223 0.0233
 0.900  25.84 1.2294 0.0257 0.0264
 0.967  14.84 1.2385 0.0455 0.0459
TXS=24.652+/-0.049 ub

tag channel= 227, eff= 0.637295
Eg=618.65-623.03 W=1428.7-1431.6
Eg=620.84+/-2.19  W=1430.17+/-1.44
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 0.5252 0.0161 0.0163
-0.900 154.16 0.6948 0.0139 0.0143
-0.833 146.44 0.9375 0.0151 0.0158
-0.767 140.06 1.2137 0.0168 0.0178
-0.700 134.43 1.4394 0.0177 0.0191
-0.633 129.30 1.7401 0.0189 0.0208
-0.567 124.52 2.0112 0.0198 0.0222
-0.500 120.00 2.2478 0.0207 0.0235
-0.433 115.68 2.4058 0.0212 0.0244
-0.367 111.51 2.5548 0.0216 0.0251
-0.300 107.46 2.6712 0.0219 0.0257
-0.233 103.49 2.7863 0.0222 0.0262
-0.167  99.59 2.8236 0.0223 0.0264
-0.100  95.74 2.8808 0.0225 0.0267
-0.033  91.91 2.8205 0.0222 0.0263
 0.033  88.09 2.7278 0.0217 0.0257
 0.100  84.26 2.6638 0.0217 0.0254
 0.167  80.41 2.5827 0.0213 0.0249
 0.233  76.51 2.4356 0.0207 0.0240
 0.300  72.54 2.3308 0.0203 0.0234
 0.367  68.49 2.1788 0.0197 0.0225
 0.433  64.32 2.0003 0.0190 0.0214
 0.500  60.00 1.8586 0.0183 0.0205
 0.567  55.48 1.7723 0.0183 0.0203
 0.633  50.70 1.6083 0.0182 0.0199
 0.700  45.57 1.4946 0.0189 0.0203
 0.767  39.94 1.3758 0.0198 0.0209
 0.833  33.56 1.3004 0.0224 0.0233
 0.900  25.84 1.1868 0.0258 0.0265
 0.967  14.84 1.1786 0.0455 0.0458
TXS=24.470+/-0.049 ub

tag channel= 226, eff= 0.628000
Eg=623.02-627.40 W=1431.6-1434.5
Eg=625.21+/-2.19  W=1433.04+/-1.43
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 0.5379 0.0219 0.0221
-0.900 154.16 0.7381 0.0186 0.0190
-0.833 146.44 0.9750 0.0201 0.0206
-0.767 140.06 1.1829 0.0218 0.0226
-0.700 134.43 1.4677 0.0232 0.0243
-0.633 129.30 1.7289 0.0245 0.0260
-0.567 124.52 1.9624 0.0255 0.0273
-0.500 120.00 2.2400 0.0268 0.0291
-0.433 115.68 2.4489 0.0276 0.0302
-0.367 111.51 2.4828 0.0276 0.0302
-0.300 107.46 2.6827 0.0284 0.0314
-0.233 103.49 2.7606 0.0286 0.0317
-0.167  99.59 2.7853 0.0286 0.0318
-0.100  95.74 2.8174 0.0287 0.0319
-0.033  91.91 2.7810 0.0284 0.0316
 0.033  88.09 2.7697 0.0283 0.0315
 0.100  84.26 2.7335 0.0283 0.0314
 0.167  80.41 2.5186 0.0272 0.0300
 0.233  76.51 2.4080 0.0267 0.0293
 0.300  72.54 2.3206 0.0262 0.0287
 0.367  68.49 2.1643 0.0254 0.0276
 0.433  64.32 1.9784 0.0244 0.0264
 0.500  60.00 1.8633 0.0238 0.0255
 0.567  55.48 1.7217 0.0234 0.0249
 0.633  50.70 1.6219 0.0239 0.0252
 0.700  45.57 1.4874 0.0244 0.0255
 0.767  39.94 1.3424 0.0257 0.0266
 0.833  33.56 1.2322 0.0290 0.0296
 0.900  25.84 1.1669 0.0336 0.0341
 0.967  14.84 1.1164 0.0619 0.0622
TXS=24.298+/-0.064 ub

tag channel= 225, eff= 0.603000
Eg=627.44-631.78 W=1434.5-1437.3
Eg=629.61+/-2.17  W=1435.91+/-1.42
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 0.5765 0.0343 0.0344
-0.900 154.16 0.7031 0.0283 0.0285
-0.833 146.44 0.9692 0.0306 0.0309
-0.767 140.06 1.1407 0.0325 0.0330
-0.700 134.43 1.4750 0.0358 0.0366
-0.633 129.30 1.7378 0.0377 0.0387
-0.567 124.52 2.0057 0.0393 0.0406
-0.500 120.00 2.2703 0.0410 0.0426
-0.433 115.68 2.3996 0.0418 0.0435
-0.367 111.51 2.5117 0.0423 0.0441
-0.300 107.46 2.7167 0.0433 0.0454
-0.233 103.49 2.7777 0.0434 0.0456
-0.167  99.59 2.7295 0.0431 0.0452
-0.100  95.74 2.7727 0.0435 0.0456
-0.033  91.91 2.8204 0.0434 0.0456
 0.033  88.09 2.7371 0.0428 0.0449
 0.100  84.26 2.7140 0.0429 0.0450
 0.167  80.41 2.5896 0.0417 0.0436
 0.233  76.51 2.4605 0.0410 0.0428
 0.300  72.54 2.3219 0.0399 0.0416
 0.367  68.49 2.0757 0.0380 0.0394
 0.433  64.32 1.9393 0.0371 0.0383
 0.500  60.00 1.7815 0.0361 0.0371
 0.567  55.48 1.7067 0.0359 0.0369
 0.633  50.70 1.5977 0.0363 0.0372
 0.700  45.57 1.5260 0.0380 0.0388
 0.767  39.94 1.3881 0.0404 0.0410
 0.833  33.56 1.2361 0.0439 0.0443
 0.900  25.84 1.1014 0.0492 0.0495
 0.967  14.84 1.0530 0.0958 0.0960
TXS=24.214+/-0.098 ub

tag channel= 223, eff= 0.638546
Eg=636.15-640.55 W=1440.2-1443.0
Eg=638.35+/-2.20  W=1441.61+/-1.43
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 0.6278 0.0184 0.0186
-0.900 154.16 0.7632 0.0151 0.0155
-0.833 146.44 0.9763 0.0160 0.0167
-0.767 140.06 1.2212 0.0175 0.0186
-0.700 134.43 1.4488 0.0186 0.0200
-0.633 129.30 1.7475 0.0198 0.0217
-0.567 124.52 1.9794 0.0207 0.0229
-0.500 120.00 2.2160 0.0216 0.0242
-0.433 115.68 2.3843 0.0221 0.0251
-0.367 111.51 2.5149 0.0224 0.0257
-0.300 107.46 2.6813 0.0230 0.0266
-0.233 103.49 2.7072 0.0229 0.0266
-0.167  99.59 2.7844 0.0231 0.0270
-0.100  95.74 2.8098 0.0232 0.0271
-0.033  91.91 2.7609 0.0230 0.0269
 0.033  88.09 2.7367 0.0229 0.0267
 0.100  84.26 2.6510 0.0225 0.0261
 0.167  80.41 2.5064 0.0220 0.0253
 0.233  76.51 2.4251 0.0215 0.0247
 0.300  72.54 2.2574 0.0209 0.0238
 0.367  68.49 2.1208 0.0204 0.0230
 0.433  64.32 1.9578 0.0196 0.0219
 0.500  60.00 1.8020 0.0190 0.0210
 0.567  55.48 1.7185 0.0189 0.0208
 0.633  50.70 1.5839 0.0190 0.0206
 0.700  45.57 1.4736 0.0197 0.0210
 0.767  39.94 1.2855 0.0204 0.0214
 0.833  33.56 1.2364 0.0230 0.0238
 0.900  25.84 1.0602 0.0259 0.0264
 0.967  14.84 1.0910 0.0500 0.0503
TXS=24.086+/-0.052 ub

tag channel= 222, eff= 0.375000
Eg=640.52-644.89 W=1443.0-1445.9
Eg=642.70+/-2.18  W=1444.44+/-1.42
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 0.6326 0.0182 0.0185
-0.900 154.16 0.7749 0.0151 0.0156
-0.833 146.44 0.9879 0.0159 0.0167
-0.767 140.06 1.1879 0.0172 0.0182
-0.700 134.43 1.4611 0.0186 0.0200
-0.633 129.30 1.6860 0.0194 0.0211
-0.567 124.52 1.9935 0.0206 0.0229
-0.500 120.00 2.2163 0.0214 0.0241
-0.433 115.68 2.4022 0.0220 0.0251
-0.367 111.51 2.5371 0.0224 0.0257
-0.300 107.46 2.6531 0.0227 0.0263
-0.233 103.49 2.7998 0.0232 0.0271
-0.167  99.59 2.7687 0.0229 0.0267
-0.100  95.74 2.7921 0.0230 0.0269
-0.033  91.91 2.7952 0.0229 0.0268
 0.033  88.09 2.7603 0.0228 0.0266
 0.100  84.26 2.6252 0.0223 0.0259
 0.167  80.41 2.5645 0.0220 0.0255
 0.233  76.51 2.4527 0.0215 0.0248
 0.300  72.54 2.2598 0.0208 0.0237
 0.367  68.49 2.1274 0.0202 0.0228
 0.433  64.32 2.0043 0.0196 0.0220
 0.500  60.00 1.8176 0.0188 0.0209
 0.567  55.48 1.7380 0.0189 0.0208
 0.633  50.70 1.5423 0.0186 0.0202
 0.700  45.57 1.4683 0.0196 0.0209
 0.767  39.94 1.3295 0.0208 0.0218
 0.833  33.56 1.2215 0.0227 0.0235
 0.900  25.84 1.0498 0.0255 0.0260
 0.967  14.84 0.9775 0.0499 0.0502
TXS=24.127+/-0.051 ub

tag channel= 221, eff= 0.636966
Eg=644.89-649.26 W=1445.9-1448.7
Eg=647.07+/-2.18  W=1447.28+/-1.42
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 0.7062 0.0189 0.0192
-0.900 154.16 0.8146 0.0153 0.0159
-0.833 146.44 0.9834 0.0159 0.0167
-0.767 140.06 1.2167 0.0174 0.0184
-0.700 134.43 1.4709 0.0187 0.0201
-0.633 129.30 1.7365 0.0197 0.0215
-0.567 124.52 2.0154 0.0207 0.0231
-0.500 120.00 2.2344 0.0215 0.0242
-0.433 115.68 2.4395 0.0222 0.0254
-0.367 111.51 2.5374 0.0224 0.0257
-0.300 107.46 2.6285 0.0227 0.0262
-0.233 103.49 2.7279 0.0229 0.0267
-0.167  99.59 2.7951 0.0230 0.0269
-0.100  95.74 2.7932 0.0230 0.0269
-0.033  91.91 2.7586 0.0228 0.0267
 0.033  88.09 2.7612 0.0228 0.0267
 0.100  84.26 2.6166 0.0223 0.0258
 0.167  80.41 2.5368 0.0220 0.0254
 0.233  76.51 2.3917 0.0213 0.0244
 0.300  72.54 2.2784 0.0209 0.0238
 0.367  68.49 2.1335 0.0202 0.0229
 0.433  64.32 1.9872 0.0196 0.0220
 0.500  60.00 1.8104 0.0189 0.0209
 0.567  55.48 1.7125 0.0187 0.0206
 0.633  50.70 1.5612 0.0187 0.0203
 0.700  45.57 1.4396 0.0194 0.0207
 0.767  39.94 1.3333 0.0209 0.0219
 0.833  33.56 1.2066 0.0227 0.0235
 0.900  25.84 1.1141 0.0257 0.0263
 0.967  14.84 1.0434 0.0508 0.0511
TXS=24.193+/-0.052 ub

tag channel= 220, eff= 0.635903
Eg=649.26-653.62 W=1448.7-1451.5
Eg=651.44+/-2.18  W=1450.11+/-1.41
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 0.7094 0.0184 0.0187
-0.900 154.16 0.8297 0.0149 0.0155
-0.833 146.44 0.9794 0.0154 0.0162
-0.767 140.06 1.2140 0.0168 0.0179
-0.700 134.43 1.4735 0.0180 0.0195
-0.633 129.30 1.7371 0.0190 0.0209
-0.567 124.52 1.9683 0.0199 0.0222
-0.500 120.00 2.1725 0.0206 0.0233
-0.433 115.68 2.4292 0.0215 0.0247
-0.367 111.51 2.5252 0.0216 0.0251
-0.300 107.46 2.6424 0.0220 0.0257
-0.233 103.49 2.7522 0.0223 0.0262
-0.167  99.59 2.7959 0.0224 0.0264
-0.100  95.74 2.8151 0.0224 0.0265
-0.033  91.91 2.8058 0.0224 0.0264
 0.033  88.09 2.7663 0.0222 0.0262
 0.100  84.26 2.6978 0.0220 0.0258
 0.167  80.41 2.5737 0.0215 0.0250
 0.233  76.51 2.4506 0.0209 0.0243
 0.300  72.54 2.3016 0.0204 0.0234
 0.367  68.49 2.1841 0.0199 0.0227
 0.433  64.32 1.9982 0.0190 0.0215
 0.500  60.00 1.8449 0.0184 0.0206
 0.567  55.48 1.7411 0.0182 0.0202
 0.633  50.70 1.5610 0.0181 0.0197
 0.700  45.57 1.4461 0.0188 0.0202
 0.767  39.94 1.2942 0.0196 0.0207
 0.833  33.56 1.1824 0.0216 0.0224
 0.900  25.84 1.0541 0.0243 0.0249
 0.967  14.84 1.0340 0.0458 0.0461
TXS=24.274+/-0.049 ub

tag channel= 219, eff= 0.634127
Eg=653.62-657.98 W=1451.5-1454.3
Eg=655.80+/-2.18  W=1452.93+/-1.41
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 0.7439 0.0203 0.0207
-0.900 154.16 0.8531 0.0165 0.0171
-0.833 146.44 1.0270 0.0171 0.0178
-0.767 140.06 1.2448 0.0185 0.0195
-0.700 134.43 1.5014 0.0198 0.0212
-0.633 129.30 1.7070 0.0206 0.0223
-0.567 124.52 1.9871 0.0217 0.0239
-0.500 120.00 2.2314 0.0226 0.0252
-0.433 115.68 2.4097 0.0233 0.0262
-0.367 111.51 2.5457 0.0236 0.0268
-0.300 107.46 2.6307 0.0238 0.0272
-0.233 103.49 2.7996 0.0244 0.0282
-0.167  99.59 2.7729 0.0242 0.0279
-0.100  95.74 2.8474 0.0245 0.0283
-0.033  91.91 2.8341 0.0243 0.0282
 0.033  88.09 2.7830 0.0242 0.0279
 0.100  84.26 2.7199 0.0239 0.0275
 0.167  80.41 2.5973 0.0233 0.0267
 0.233  76.51 2.4437 0.0227 0.0258
 0.300  72.54 2.3459 0.0223 0.0252
 0.367  68.49 2.2260 0.0217 0.0244
 0.433  64.32 2.0425 0.0209 0.0233
 0.500  60.00 1.8511 0.0200 0.0221
 0.567  55.48 1.7147 0.0197 0.0215
 0.633  50.70 1.5986 0.0198 0.0214
 0.700  45.57 1.4404 0.0203 0.0216
 0.767  39.94 1.2959 0.0214 0.0224
 0.833  33.56 1.1786 0.0233 0.0241
 0.900  25.84 1.0176 0.0261 0.0266
 0.967  14.84 0.9744 0.0500 0.0503
TXS=24.436+/-0.054 ub

tag channel= 218, eff= 0.637128
Eg=657.98-662.34 W=1454.3-1457.1
Eg=660.16+/-2.18  W=1455.74+/-1.41
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 0.7552 0.0200 0.0203
-0.900 154.16 0.8734 0.0163 0.0168
-0.833 146.44 1.0288 0.0166 0.0174
-0.767 140.06 1.2510 0.0180 0.0191
-0.700 134.43 1.5001 0.0193 0.0207
-0.633 129.30 1.7434 0.0201 0.0220
-0.567 124.52 2.0248 0.0213 0.0236
-0.500 120.00 2.2418 0.0221 0.0248
-0.433 115.68 2.4359 0.0228 0.0258
-0.367 111.51 2.6014 0.0232 0.0266
-0.300 107.46 2.6770 0.0234 0.0270
-0.233 103.49 2.7874 0.0237 0.0275
-0.167  99.59 2.7981 0.0236 0.0275
-0.100  95.74 2.9145 0.0241 0.0282
-0.033  91.91 2.8652 0.0238 0.0278
 0.033  88.09 2.8082 0.0236 0.0275
 0.100  84.26 2.7060 0.0232 0.0268
 0.167  80.41 2.6084 0.0228 0.0263
 0.233  76.51 2.4794 0.0222 0.0254
 0.300  72.54 2.3733 0.0218 0.0249
 0.367  68.49 2.1992 0.0211 0.0238
 0.433  64.32 2.0435 0.0203 0.0227
 0.500  60.00 1.8868 0.0196 0.0218
 0.567  55.48 1.7436 0.0193 0.0212
 0.633  50.70 1.6244 0.0195 0.0211
 0.700  45.57 1.4730 0.0200 0.0213
 0.767  39.94 1.3332 0.0210 0.0220
 0.833  33.56 1.2078 0.0230 0.0238
 0.900  25.84 1.0108 0.0254 0.0259
 0.967  14.84 0.9690 0.0497 0.0500
TXS=24.687+/-0.053 ub

tag channel= 217, eff= 0.642146
Eg=662.34-666.70 W=1457.1-1459.9
Eg=664.52+/-2.18  W=1458.55+/-1.40
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 0.7912 0.0200 0.0204
-0.900 154.16 0.8956 0.0159 0.0165
-0.833 146.44 1.0451 0.0163 0.0171
-0.767 140.06 1.2737 0.0176 0.0188
-0.700 134.43 1.4907 0.0188 0.0202
-0.633 129.30 1.7452 0.0197 0.0216
-0.567 124.52 2.0170 0.0208 0.0231
-0.500 120.00 2.2610 0.0217 0.0245
-0.433 115.68 2.4735 0.0224 0.0256
-0.367 111.51 2.5688 0.0225 0.0259
-0.300 107.46 2.7520 0.0232 0.0270
-0.233 103.49 2.8001 0.0231 0.0271
-0.167  99.59 2.7904 0.0231 0.0270
-0.100  95.74 2.8793 0.0234 0.0275
-0.033  91.91 2.8505 0.0232 0.0272
 0.033  88.09 2.8250 0.0232 0.0271
 0.100  84.26 2.7108 0.0227 0.0264
 0.167  80.41 2.6747 0.0225 0.0262
 0.233  76.51 2.5358 0.0219 0.0253
 0.300  72.54 2.3804 0.0213 0.0244
 0.367  68.49 2.2112 0.0206 0.0234
 0.433  64.32 2.0694 0.0200 0.0225
 0.500  60.00 1.9001 0.0192 0.0215
 0.567  55.48 1.7722 0.0190 0.0209
 0.633  50.70 1.6781 0.0194 0.0211
 0.700  45.57 1.5516 0.0201 0.0216
 0.767  39.94 1.3770 0.0211 0.0221
 0.833  33.56 1.2229 0.0227 0.0235
 0.900  25.84 1.0441 0.0248 0.0254
 0.967  14.84 0.9380 0.0488 0.0490
TXS=24.921+/-0.052 ub

tag channel= 215, eff= 0.481000
Eg=671.06-675.41 W=1462.7-1465.5
Eg=673.23+/-2.18  W=1464.14+/-1.39
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 0.8084 0.0214 0.0217
-0.900 154.16 0.9139 0.0172 0.0178
-0.833 146.44 1.0516 0.0174 0.0182
-0.767 140.06 1.2837 0.0188 0.0199
-0.700 134.43 1.4982 0.0201 0.0214
-0.633 129.30 1.7975 0.0213 0.0231
-0.567 124.52 2.0283 0.0221 0.0243
-0.500 120.00 2.2707 0.0230 0.0257
-0.433 115.68 2.4607 0.0236 0.0267
-0.367 111.51 2.6825 0.0244 0.0278
-0.300 107.46 2.7739 0.0246 0.0283
-0.233 103.49 2.8394 0.0247 0.0285
-0.167  99.59 2.9000 0.0248 0.0287
-0.100  95.74 2.9937 0.0253 0.0294
-0.033  91.91 2.9831 0.0251 0.0292
 0.033  88.09 2.9029 0.0248 0.0287
 0.100  84.26 2.8474 0.0245 0.0283
 0.167  80.41 2.7058 0.0240 0.0275
 0.233  76.51 2.5997 0.0235 0.0268
 0.300  72.54 2.4300 0.0229 0.0259
 0.367  68.49 2.2966 0.0222 0.0250
 0.433  64.32 2.1550 0.0216 0.0241
 0.500  60.00 1.9989 0.0210 0.0232
 0.567  55.48 1.8580 0.0207 0.0227
 0.633  50.70 1.7271 0.0209 0.0226
 0.700  45.57 1.5626 0.0215 0.0229
 0.767  39.94 1.3920 0.0225 0.0236
 0.833  33.56 1.1828 0.0238 0.0245
 0.900  25.84 1.0168 0.0265 0.0270
 0.967  14.84 0.9447 0.0513 0.0516
TXS=25.499+/-0.055 ub

tag channel= 214, eff= 0.340000
Eg=675.41-679.76 W=1465.5-1468.3
Eg=677.58+/-2.17  W=1466.93+/-1.39
cos  degrees  DXS  eDXS_stat  eDXS_tot
-0.967 165.16 0.8367 0.0211 0.0215
-0.900 154.16 0.9427 0.0168 0.0175
-0.833 146.44 1.1041 0.0172 0.0181
-0.767 140.06 1.3078 0.0185 0.0196
-0.700 134.43 1.6010 0.0201 0.0216
-0.633 129.30 1.8458 0.0210 0.0229
-0.567 124.52 2.1160 0.0219 0.0244
-0.500 120.00 2.3221 0.0227 0.0255
-0.433 115.68 2.5864 0.0236 0.0269
-0.367 111.51 2.7441 0.0239 0.0276
-0.300 107.46 2.8313 0.0242 0.0280
-0.233 103.49 2.9341 0.0245 0.0285
-0.167  99.59 2.9966 0.0246 0.0288
-0.100  95.74 3.0683 0.0249 0.0292
-0.033  91.91 2.9756 0.0243 0.0285
 0.033  88.09 3.0017 0.0245 0.0288
 0.100  84.26 2.8857 0.0240 0.0280
 0.167  80.41 2.8005 0.0238 0.0276
 0.233  76.51 2.7052 0.0233 0.0270
 0.300  72.54 2.5397 0.0226 0.0260
 0.367  68.49 2.3812 0.0220 0.0250
 0.433  64.32 2.2297 0.0213 0.0241
